time,Open,Close,Low,High,volume,complete
2020-07-28 21:00:00+00:00,3225.1,3264.9,3213.1,3265.6,13960,True
2020-07-29 21:00:00+00:00,3264.8,3276.1,3203.4,3277.1,26613,True
2020-07-30 21:00:00+00:00,3279.8,3277.9,3220.4,3281.4,32931,True
2020-08-02 21:00:00+00:00,3279.3,3296.8,3262.8,3303.4,24447,True
2020-08-03 21:00:00+00:00,3295.6,3307.8,3279.3,3308.4,18535,True
2020-08-04 21:00:00+00:00,3307.8,3325.9,3300.6,3331.2,16067,True
2020-08-05 21:00:00+00:00,3323.8,3351.5,3308.3,3353.0,20057,True
2020-08-06 21:00:00+00:00,3350.0,3354.4,3329.4,3354.6,27616,True
2020-08-09 21:00:00+00:00,3350.5,3359.6,3335.8,3364.4,102619,True
2020-08-10 21:00:00+00:00,3358.1,3343.1,3326.6,3385.9,157949,True
2020-08-11 21:00:00+00:00,3345.8,3375.7,3332.9,3388.8,135762,True
2020-08-12 21:00:00+00:00,3372.5,3375.0,3363.2,3387.6,121802,True
2020-08-13 21:00:00+00:00,3375.4,3368.8,3355.5,3385.5,109061,True
2020-08-16 21:00:00+00:00,3371.7,3384.5,3370.2,3388.0,56417,True
2020-08-17 21:00:00+00:00,3383.7,3393.0,3370.2,3395.2,62164,True
2020-08-18 21:00:00+00:00,3393.1,3373.3,3369.8,3399.8,72394,True
2020-08-19 21:00:00+00:00,3372.5,3387.4,3348.9,3391.0,83200,True
2020-08-20 21:00:00+00:00,3388.5,3396.1,3360.7,3400.0,89380,True
2020-08-23 21:00:00+00:00,3400.8,3430.2,3397.2,3432.8,68958,True
2020-08-24 21:00:00+00:00,3430.7,3447.7,3425.4,3452.1,66176,True
2020-08-25 21:00:00+00:00,3448.2,3483.6,3440.3,3486.8,49068,True
2020-08-26 21:00:00+00:00,3483.0,3490.9,3467.8,3501.4,116066,True
2020-08-27 21:00:00+00:00,3491.7,3509.1,3483.8,3512.3,93318,True
2020-08-30 21:00:00+00:00,3511.8,3496.1,3492.6,3527.1,63376,True
2020-08-31 21:00:00+00:00,3495.0,3531.8,3486.5,3532.3,74904,True
2020-09-01 21:00:00+00:00,3529.9,3579.1,3528.4,3588.8,94079,True
2020-09-02 21:00:00+00:00,3578.8,3463.8,3426.2,3587.8,318132,True
2020-09-03 21:00:00+00:00,3459.0,3416.0,3349.2,3485.5,505884,True
2020-09-06 21:00:00+00:00,3421.4,3434.6,3382.6,3439.8,172191,True
2020-09-07 21:00:00+00:00,3434.5,3337.1,3328.8,3448.1,475942,True
2020-09-08 21:00:00+00:00,3315.8,3396.1,3296.8,3425.0,276540,True
2020-09-09 21:00:00+00:00,3398.2,3342.3,3328.2,3425.0,403067,True
2020-09-10 21:00:00+00:00,3345.6,3338.3,3309.4,3375.6,472842,True
2020-09-13 21:00:00+00:00,3349.1,3378.5,3346.6,3402.2,248415,True
2020-09-14 21:00:00+00:00,3380.2,3404.9,3375.9,3418.4,159067,True
2020-09-15 21:00:00+00:00,3407.4,3392.5,3386.0,3431.6,123964,True
2020-09-16 21:00:00+00:00,3393.7,3360.0,3322.1,3398.4,236383,True
2020-09-17 21:00:00+00:00,3358.6,3329.3,3293.4,3375.6,175733,True
2020-09-20 21:00:00+00:00,3322.7,3286.1,3230.2,3338.4,253219,True
2020-09-21 21:00:00+00:00,3284.9,3313.3,3268.9,3321.6,165681,True
2020-09-22 21:00:00+00:00,3316.0,3242.8,3233.0,3331.7,191038,True
2020-09-23 21:00:00+00:00,3240.0,3252.4,3210.0,3280.2,277459,True
2020-09-24 21:00:00+00:00,3255.8,3297.0,3218.2,3308.2,194023,True
2020-09-27 21:00:00+00:00,3305.8,3360.2,3303.9,3362.9,123362,True
2020-09-28 21:00:00+00:00,3358.7,3341.4,3328.2,3374.3,116527,True
2020-09-29 21:00:00+00:00,3339.9,3349.7,3302.7,3395.2,258401,True
2020-09-30 21:00:00+00:00,3355.7,3379.0,3355.1,3398.6,202028,True
2020-10-01 21:00:00+00:00,3379.9,3356.8,3311.3,3385.7,310137,True
2020-10-04 21:00:00+00:00,3368.1,3402.8,3357.2,3410.4,113226,True
2020-10-05 21:00:00+00:00,3403.7,3344.3,3341.3,3432.0,220560,True
2020-10-06 21:00:00+00:00,3344.6,3418.1,3342.7,3426.8,137767,True
2020-10-07 21:00:00+00:00,3415.4,3455.7,3415.4,3456.1,112206,True
2020-10-08 21:00:00+00:00,3457.8,3485.5,3454.6,3489.1,91508,True
2020-10-11 21:00:00+00:00,3476.0,3541.2,3473.6,3550.4,127095,True
2020-10-12 21:00:00+00:00,3542.6,3510.8,3500.6,3544.8,192627,True
2020-10-13 21:00:00+00:00,3510.2,3488.3,3481.0,3532.8,162793,True
2020-10-14 21:00:00+00:00,3489.8,3484.5,3440.4,3495.4,200442,True
2020-10-15 21:00:00+00:00,3487.6,3473.4,3470.4,3517.0,135822,True
2020-10-18 21:00:00+00:00,3481.8,3442.8,3419.6,3505.1,163408,True
2020-10-19 21:00:00+00:00,3445.8,3436.6,3427.3,3478.4,196441,True
2020-10-20 21:00:00+00:00,3443.7,3440.0,3429.4,3466.3,192172,True
2020-10-21 21:00:00+00:00,3439.0,3458.9,3410.9,3461.2,170785,True
2020-10-22 21:00:00+00:00,3463.4,3461.3,3439.8,3470.6,121510,True
2020-10-25 21:00:00+00:00,3453.0,3403.0,3364.4,3453.6,200942,True
2020-10-26 21:00:00+00:00,3402.5,3377.6,3377.5,3418.0,171069,True
2020-10-27 21:00:00+00:00,3376.8,3283.7,3270.0,3378.9,290055,True
2020-10-28 21:00:00+00:00,3285.6,3284.3,3259.0,3342.6,295681,True
2020-10-29 21:00:00+00:00,3277.0,3287.1,3233.8,3304.6,411811,True
2020-11-01 22:00:00+00:00,3273.4,3312.1,3251.9,3331.8,302208,True
2020-11-02 22:00:00+00:00,3312.4,3368.0,3311.0,3391.0,220098,True
2020-11-03 22:00:00+00:00,3370.5,3449.5,3327.8,3488.2,868276,True
2020-11-04 22:00:00+00:00,3451.8,3519.0,3436.2,3530.0,360264,True
2020-11-05 22:00:00+00:00,3514.5,3517.3,3463.8,3526.1,293179,True
2020-11-08 22:00:00+00:00,3527.0,3553.8,3522.9,3674.8,534477,True
2020-11-09 22:00:00+00:00,3556.4,3552.1,3512.6,3568.9,433093,True
2020-11-10 22:00:00+00:00,3553.9,3579.9,3537.4,3583.2,240490,True
2020-11-11 22:00:00+00:00,3579.9,3544.4,3518.8,3579.9,259554,True
2020-11-12 22:00:00+00:00,3543.8,3587.9,3523.6,3595.0,165738,True
2020-11-15 22:00:00+00:00,3593.1,3633.8,3593.0,3642.0,182083,True
2020-11-16 22:00:00+00:00,3632.7,3608.6,3588.8,3634.5,133062,True
2020-11-17 22:00:00+00:00,3609.3,3564.1,3560.4,3626.9,126822,True
2020-11-18 22:00:00+00:00,3565.2,3565.9,3546.2,3586.2,142829,True
2020-11-19 22:00:00+00:00,3560.5,3556.4,3547.4,3586.1,122923,True
2020-11-22 22:00:00+00:00,3552.8,3580.2,3550.0,3592.2,129207,True
2020-11-23 22:00:00+00:00,3581.2,3642.7,3580.6,3644.3,115833,True
2020-11-24 22:00:00+00:00,3641.3,3633.3,3619.6,3658.6,113077,True
2020-11-25 22:00:00+00:00,3636.6,3622.4,3617.6,3642.8,36962,True
2020-11-26 22:00:00+00:00,3625.0,3640.6,3616.7,3646.6,56178,True
2020-11-29 22:00:00+00:00,3646.2,3635.9,3595.6,3654.7,194446,True
2020-11-30 22:00:00+00:00,3634.2,3662.5,3628.7,3680.0,142322,True
2020-12-01 22:00:00+00:00,3662.2,3672.4,3644.6,3675.0,127680,True
2020-12-02 22:00:00+00:00,3673.5,3669.1,3657.0,3683.4,107546,True
2020-12-03 22:00:00+00:00,3669.4,3691.7,3667.0,3701.2,82982,True
2020-12-06 22:00:00+00:00,3698.4,3691.2,3673.8,3706.3,105541,True
2020-12-07 22:00:00+00:00,3691.2,3704.4,3665.7,3709.0,86427,True
2020-12-08 22:00:00+00:00,3712.1,3672.4,3660.8,3715.7,152801,True
2020-12-09 22:00:00+00:00,3670.7,3667.0,3645.0,3682.2,150592,True
2020-12-10 22:00:00+00:00,3670.8,3661.2,3629.2,3675.6,168033,True
2020-12-13 22:00:00+00:00,3679.9,3651.4,3644.2,3698.0,128312,True
2020-12-14 22:00:00+00:00,3650.9,3693.7,3642.9,3695.4,127989,True
2020-12-15 22:00:00+00:00,3695.0,3702.8,3687.2,3713.4,99320,True
2020-12-16 22:00:00+00:00,3703.8,3725.2,3700.9,3726.6,85449,True
2020-12-17 22:00:00+00:00,3724.1,3729.1,3689.6,3733.6,127423,True
2020-12-20 22:00:00+00:00,3735.2,3696.7,3608.6,3735.6,280754,True
2020-12-21 22:00:00+00:00,3699.0,3687.0,3676.1,3707.0,162540,True
2020-12-22 22:00:00+00:00,3687.0,3696.9,3663.3,3713.4,117305,True
2020-12-23 22:00:00+00:00,3696.9,3704.6,3690.8,3707.6,50070,True
2020-12-27 22:00:00+00:00,3695.6,3741.3,3694.1,3744.0,75341,True
2020-12-28 22:00:00+00:00,3741.9,3735.9,3726.2,3759.4,107392,True
2020-12-29 22:00:00+00:00,3737.1,3736.0,3727.7,3749.4,82664,True
2020-12-30 22:00:00+00:00,3736.5,3759.8,3726.1,3763.8,64302,True
2021-01-03 22:00:00+00:00,3761.1,3706.9,3663.4,3784.2,219587,True
2021-01-04 22:00:00+00:00,3704.9,3727.9,3683.7,3740.0,161566,True
2021-01-05 22:00:00+00:00,3730.2,3759.9,3695.9,3785.0,324028,True
2021-01-06 22:00:00+00:00,3761.8,3805.4,3751.5,3813.2,127028,True
2021-01-07 22:00:00+00:00,3806.1,3831.4,3784.4,3833.1,152935,True
2021-01-10 22:00:00+00:00,3825.7,3801.9,3785.4,3829.5,157751,True
2021-01-11 22:00:00+00:00,3804.1,3802.7,3777.8,3816.7,133507,True
2021-01-12 22:00:00+00:00,3803.2,3815.8,3786.6,3823.2,105364,True
2021-01-13 22:00:00+00:00,3816.8,3799.3,3795.8,3827.2,103887,True
2021-01-14 22:00:00+00:00,3801.8,3755.5,3751.0,3807.0,189665,True
2021-01-17 22:00:00+00:00,3756.6,3778.0,3750.2,3778.2,39109,True
2021-01-18 22:00:00+00:00,3778.3,3803.1,3777.7,3806.4,81774,True
2021-01-19 22:00:00+00:00,3804.8,3849.4,3798.1,3861.8,79491,True
2021-01-20 22:00:00+00:00,3850.8,3855.7,3845.6,3868.6,87308,True
2021-01-21 22:00:00+00:00,3857.2,3839.3,3822.3,3858.0,94995,True
2021-01-24 22:00:00+00:00,3844.0,3855.6,3797.6,3862.0,221522,True
2021-01-25 22:00:00+00:00,3854.5,3855.2,3830.5,3871.2,142922,True
2021-01-26 22:00:00+00:00,3857.0,3742.7,3715.6,3861.6,363736,True
2021-01-27 22:00:00+00:00,3746.2,3776.6,3712.3,3831.8,363278,True
2021-01-28 22:00:00+00:00,3778.1,3705.1,3693.6,3784.6,463935,True
2021-01-31 22:00:00+00:00,3700.0,3771.8,3665.1,3784.8,259016,True
2021-02-01 22:00:00+00:00,3773.1,3836.5,3768.1,3843.6,146130,True
2021-02-02 22:00:00+00:00,3838.8,3840.3,3816.0,3851.4,134824,True
2021-02-03 22:00:00+00:00,3841.7,3874.0,3819.2,3877.2,96945,True
2021-02-04 22:00:00+00:00,3873.2,3891.9,3867.3,3895.6,85483,True
2021-02-07 22:00:00+00:00,3897.1,3917.7,3892.5,3918.1,79207,True
2021-02-08 22:00:00+00:00,3918.2,3917.3,3901.6,3919.5,70139,True
2021-02-09 22:00:00+00:00,3918.2,3914.5,3884.8,3934.7,146780,True
2021-02-10 22:00:00+00:00,3913.3,3911.3,3890.2,3925.8,122537,True
2021-02-11 22:00:00+00:00,3910.3,3940.4,3895.7,3941.4,77569,True
2021-02-14 22:00:00+00:00,3940.2,3955.8,3940.1,3957.2,22029,True
2021-02-15 22:00:00+00:00,3955.6,3935.0,3924.4,3963.9,115821,True
2021-02-16 22:00:00+00:00,3934.3,3932.1,3901.6,3937.4,153250,True
2021-02-17 22:00:00+00:00,3930.7,3915.6,3885.6,3940.8,152022,True
2021-02-18 22:00:00+00:00,3914.0,3903.5,3895.0,3935.8,138954,True
2021-02-21 22:00:00+00:00,3910.7,3882.0,3865.5,3918.6,188024,True
2021-02-22 22:00:00+00:00,3883.3,3880.5,3809.2,3900.2,303733,True
2021-02-23 22:00:00+00:00,3882.2,3927.9,3856.1,3931.9,273297,True
2021-02-24 22:00:00+00:00,3927.1,3825.1,3814.0,3938.1,406738,True
2021-02-25 22:00:00+00:00,3825.6,3812.1,3788.2,3861.6,574879,True
2021-02-28 22:00:00+00:00,3820.2,3906.3,3815.8,3915.0,161732,True
2021-03-01 22:00:00+00:00,3907.1,3869.8,3868.8,3909.5,204000,True
2021-03-02 22:00:00+00:00,3870.7,3818.0,3816.1,3900.8,302402,True
2021-03-03 22:00:00+00:00,3817.4,3768.8,3722.6,3844.4,598689,True
2021-03-04 22:00:00+00:00,3767.8,3842.8,3730.8,3852.0,573997,True
2021-03-07 22:00:00+00:00,3856.2,3831.5,3798.4,3881.0,447229,True
2021-03-08 22:00:00+00:00,3832.9,3873.9,3828.1,3902.8,251417,True
2021-03-09 22:00:00+00:00,3877.5,3909.0,3858.4,3917.6,314159,True
2021-03-10 22:00:00+00:00,3908.7,3936.3,3894.1,3959.6,167802,True
2021-03-11 22:00:00+00:00,3936.9,3943.0,3910.4,3947.8,205588,True
2021-03-14 21:00:00+00:00,3949.8,3966.2,3922.2,3969.6,149025,True
2021-03-15 21:00:00+00:00,3966.1,3967.3,3952.8,3980.4,151978,True
2021-03-16 21:00:00+00:00,3967.8,3974.5,3937.4,3985.8,225867,True
2021-03-17 21:00:00+00:00,3977.3,3923.1,3913.8,3991.6,236960,True
2021-03-18 21:00:00+00:00,3925.8,3909.2,3888.0,3936.2,247840,True
2021-03-21 21:00:00+00:00,3904.8,3945.4,3897.9,3957.2,145560,True
2021-03-22 21:00:00+00:00,3946.2,3916.6,3903.4,3951.4,182032,True
2021-03-23 21:00:00+00:00,3918.0,3895.0,3890.2,3944.0,194268,True
2021-03-24 21:00:00+00:00,3896.1,3919.6,3855.8,3921.8,255652,True
2021-03-25 21:00:00+00:00,3919.1,3974.7,3913.2,3980.2,160597,True
2021-03-28 21:00:00+00:00,3974.5,3975.2,3941.4,3983.4,230108,True
2021-03-29 21:00:00+00:00,3976.6,3961.3,3945.8,3980.3,165657,True
2021-03-30 21:00:00+00:00,3960.5,3977.6,3953.3,3995.4,97203,True
2021-03-31 21:00:00+00:00,3979.4,4026.0,3976.3,4026.8,76397,True
2021-04-01 21:00:00+00:00,4025.8,4038.8,4024.3,4049.5,14362,True
2021-04-04 21:00:00+00:00,4041.3,4081.3,4032.2,4084.8,51846,True
2021-04-05 21:00:00+00:00,4080.4,4077.5,4063.3,4086.8,75780,True
2021-04-06 21:00:00+00:00,4077.3,4085.9,4067.4,4086.2,66591,True
2021-04-07 21:00:00+00:00,4084.9,4109.2,4082.5,4109.3,55779,True
2021-04-08 21:00:00+00:00,4107.7,4124.5,4092.0,4132.2,60487,True
2021-04-11 21:00:00+00:00,4125.2,4133.4,4115.4,4135.2,75376,True
2021-04-12 21:00:00+00:00,4133.3,4144.9,4112.2,4150.4,74585,True
2021-04-13 21:00:00+00:00,4144.7,4133.5,4123.4,4154.0,92160,True
2021-04-14 21:00:00+00:00,4133.1,4172.9,4129.8,4176.8,63592,True
2021-04-15 21:00:00+00:00,4172.5,4183.2,4164.6,4193.6,65692,True
2021-04-18 21:00:00+00:00,4174.5,4166.6,4152.0,4184.9,81313,True
2021-04-19 21:00:00+00:00,4166.8,4130.2,4120.6,4177.2,108024,True
2021-04-20 21:00:00+00:00,4132.4,4167.1,4122.9,4177.0,75321,True
2021-04-21 21:00:00+00:00,4167.1,4139.7,4125.0,4181.4,135065,True
2021-04-22 21:00:00+00:00,4139.0,4175.5,4137.0,4196.2,63961,True
2021-04-25 21:00:00+00:00,4179.2,4191.2,4173.5,4195.4,65483,True
2021-04-26 21:00:00+00:00,4191.1,4189.9,4176.6,4201.2,68953,True
2021-04-27 21:00:00+00:00,4190.4,4194.4,4182.4,4203.4,82470,True
2021-04-28 21:00:00+00:00,4194.0,4209.2,4177.2,4220.2,105082,True
2021-04-29 21:00:00+00:00,4209.5,4189.0,4176.4,4210.1,114943,True
2021-05-02 21:00:00+00:00,4192.4,4192.6,4190.0,4211.4,78873,True
2021-05-03 21:00:00+00:00,4192.8,4167.0,4129.6,4194.3,146969,True
2021-05-04 21:00:00+00:00,4167.8,4167.0,4162.0,4188.8,90149,True
2021-05-05 21:00:00+00:00,4168.1,4204.6,4148.6,4205.3,146047,True
2021-05-06 21:00:00+00:00,4205.2,4234.0,4199.4,4239.6,99804,True
2021-05-09 21:00:00+00:00,4234.5,4183.2,4179.9,4245.5,108247,True
2021-05-10 21:00:00+00:00,4186.4,4147.6,4111.4,4192.8,255566,True
2021-05-11 21:00:00+00:00,4147.5,4058.7,4058.0,4157.3,291238,True
2021-05-12 21:00:00+00:00,4061.2,4117.0,4035.6,4132.8,288696,True
2021-05-13 21:00:00+00:00,4116.1,4179.0,4111.2,4184.0,144890,True
2021-05-16 21:00:00+00:00,4174.9,4166.3,4142.4,4184.4,189264,True
2021-05-17 21:00:00+00:00,4164.9,4119.9,4117.3,4184.7,113528,True
2021-05-18 21:00:00+00:00,4120.1,4112.6,4060.4,4127.6,288777,True
2021-05-19 21:00:00+00:00,4111.9,4156.9,4088.7,4173.4,123435,True
2021-05-20 21:00:00+00:00,4156.8,4161.4,4151.2,4189.0,126373,True
2021-05-23 21:00:00+00:00,4153.2,4202.9,4146.4,4209.8,90940,True
2021-05-24 21:00:00+00:00,4201.8,4192.2,4183.0,4216.3,114409,True
2021-05-25 21:00:00+00:00,4191.7,4197.3,4184.2,4207.8,86060,True
2021-05-26 21:00:00+00:00,4196.5,4214.1,4181.1,4214.6,99717,True
2021-05-27 21:00:00+00:00,4213.6,4206.0,4203.8,4220.2,77617,True
2021-05-30 21:00:00+00:00,4207.8,4195.0,4192.8,4213.1,25116,True
2021-05-31 21:00:00+00:00,4195.6,4200.9,4195.6,4232.4,100372,True
2021-06-01 21:00:00+00:00,4199.7,4208.6,4192.9,4217.0,101519,True
2021-06-02 21:00:00+00:00,4209.5,4192.9,4166.8,4214.8,114551,True
2021-06-03 21:00:00+00:00,4193.2,4229.5,4178.5,4233.2,83395,True
2021-06-06 21:00:00+00:00,4231.6,4228.5,4215.3,4233.6,75716,True
2021-06-07 21:00:00+00:00,4228.7,4226.4,4207.0,4237.7,88970,True
2021-06-08 21:00:00+00:00,4226.3,4223.1,4218.0,4235.8,63638,True
2021-06-09 21:00:00+00:00,4223.5,4239.5,4207.9,4249.6,83675,True
2021-06-10 21:00:00+00:00,4240.0,4245.9,4231.4,4248.2,46767,True
2021-06-13 21:00:00+00:00,4248.4,4254.6,4233.2,4257.2,45590,True
2021-06-14 21:00:00+00:00,4254.5,4246.6,4237.2,4266.7,67703,True
2021-06-15 21:00:00+00:00,4246.5,4211.7,4200.8,4250.2,141205,True
2021-06-16 21:00:00+00:00,4213.9,4225.9,4192.8,4233.4,129782,True
2021-06-17 21:00:00+00:00,4225.4,4153.7,4152.9,4230.7,147452,True
2021-06-20 21:00:00+00:00,4158.1,4231.6,4138.6,4232.6,124610,True
2021-06-21 21:00:00+00:00,4232.3,4250.1,4218.8,4258.2,67569,True
2021-06-22 21:00:00+00:00,4250.6,4246.5,4243.6,4261.1,58438,True
2021-06-23 21:00:00+00:00,4245.3,4274.6,4244.6,4276.1,59151,True
2021-06-24 21:00:00+00:00,4274.4,4286.8,4266.1,4289.0,50979,True
2021-06-27 21:00:00+00:00,4288.2,4293.6,4276.8,4294.4,57119,True
2021-06-28 21:00:00+00:00,4291.8,4296.5,4283.7,4303.0,56992,True
2021-06-29 21:00:00+00:00,4297.2,4305.1,4281.1,4306.1,68899,True
2021-06-30 21:00:00+00:00,4305.3,4321.1,4297.8,4323.8,68491,True
2021-07-01 21:00:00+00:00,4320.4,4349.9,4319.2,4358.0,60109,True
2021-07-04 21:00:00+00:00,4351.0,4353.2,4344.1,4357.0,27004,True
2021-07-05 21:00:00+00:00,4352.9,4339.1,4316.2,4359.0,77717,True
2021-07-06 21:00:00+00:00,4339.0,4363.8,4331.2,4364.6,95349,True
2021-07-07 21:00:00+00:00,4362.7,4321.2,4290.2,4363.0,175436,True
2021-07-08 21:00:00+00:00,4320.8,4372.4,4303.2,4374.2,80615,True
2021-07-11 21:00:00+00:00,4373.0,4386.5,4352.6,4389.4,76051,True
2021-07-12 21:00:00+00:00,4387.4,4370.4,4367.4,4394.4,83353,True
2021-07-13 21:00:00+00:00,4370.6,4376.6,4360.4,4394.6,84341,True
2021-07-14 21:00:00+00:00,4376.7,4357.8,4342.8,4380.3,112523,True
2021-07-15 21:00:00+00:00,4358.0,4328.3,4324.5,4378.0,102222,True
2021-07-18 21:00:00+00:00,4329.7,4271.3,4234.2,4330.8,211163,True
2021-07-19 21:00:00+00:00,4271.0,4329.4,4263.0,4339.0,129394,True
2021-07-20 21:00:00+00:00,4328.9,4365.1,4320.2,4365.2,99892,True
2021-07-21 21:00:00+00:00,4363.8,4380.7,4351.4,4381.1,68698,True
2021-07-22 21:00:00+00:00,4380.6,4408.5,4377.1,4417.2,55177,True
2021-07-25 21:00:00+00:00,4410.2,4424.8,4385.1,4426.1,81641,True
2021-07-26 21:00:00+00:00,4425.2,4392.4,4374.2,4425.2,134679,True
2021-07-27 21:00:00+00:00,4389.6,4401.6,4387.3,4417.0,139500,True
2021-07-28 21:00:00+00:00,4401.9,4405.9,4389.3,4431.4,74647,True
2021-07-29 21:00:00+00:00,4404.6,4403.7,4379.5,4413.4,122114,True
2021-08-01 21:00:00+00:00,4404.7,4392.3,4386.0,4428.2,101722,True
2021-08-02 21:00:00+00:00,4392.2,4418.2,4374.0,4426.0,103884,True
2021-08-03 21:00:00+00:00,4419.2,4405.6,4400.6,4423.9,68789,True
2021-08-04 21:00:00+00:00,4404.6,4429.9,4402.6,4431.2,47308,True
2021-08-05 21:00:00+00:00,4428.3,4438.4,4424.3,4441.4,58100,True
2021-08-08 21:00:00+00:00,4436.3,4435.2,4420.2,4439.8,50684,True
2021-08-09 21:00:00+00:00,4435.7,4437.5,4424.5,4446.0,49226,True
2021-08-10 21:00:00+00:00,4437.4,4449.0,4428.5,4450.9,52024,True
2021-08-11 21:00:00+00:00,4446.7,4462.1,4436.8,4462.6,37363,True
2021-08-12 21:00:00+00:00,4461.3,4465.9,4457.4,4469.4,32574,True
2021-08-15 21:00:00+00:00,4463.5,4478.0,4438.6,4482.5,66497,True
2021-08-16 21:00:00+00:00,4477.5,4443.5,4417.8,4478.0,105088,True
2021-08-17 21:00:00+00:00,4442.4,4393.6,4386.7,4454.6,111877,True
2021-08-18 21:00:00+00:00,4394.1,4407.7,4352.6,4419.4,215044,True
2021-08-19 21:00:00+00:00,4407.8,4442.4,4376.4,4445.2,136080,True
2021-08-22 21:00:00+00:00,4439.1,4485.6,4437.8,4489.8,64794,True
2021-08-23 21:00:00+00:00,4485.0,4488.1,4481.1,4496.0,54188,True
2021-08-24 21:00:00+00:00,4487.7,4497.7,4480.4,4502.0,56525,True
2021-08-25 21:00:00+00:00,4498.0,4474.0,4469.0,4498.0,111948,True
2021-08-26 21:00:00+00:00,4474.2,4511.5,4466.1,4513.6,75436,True
2021-08-29 21:00:00+00:00,4511.2,4533.6,4504.3,4537.8,37692,True
2021-08-30 21:00:00+00:00,4532.6,4530.8,4515.6,4545.0,79739,True
2021-08-31 21:00:00+00:00,4530.5,4524.5,4522.0,4542.5,51306,True
2021-09-01 21:00:00+00:00,4524.3,4538.5,4518.0,4545.6,48521,True
2021-09-02 21:00:00+00:00,4538.4,4535.6,4521.2,4551.0,69803,True
2021-09-05 21:00:00+00:00,4535.9,4546.4,4525.7,4550.0,20415,True
2021-09-06 21:00:00+00:00,4545.6,4519.3,4512.6,4546.0,49639,True
2021-09-07 21:00:00+00:00,4519.3,4512.7,4493.6,4526.1,93377,True
2021-09-08 21:00:00+00:00,4511.7,4491.9,4486.7,4529.8,79275,True
2021-09-09 21:00:00+00:00,4493.0,4462.0,4457.6,4519.0,108735,True
2021-09-12 21:00:00+00:00,4462.9,4476.2,4445.6,4493.8,182757,True
2021-09-13 21:00:00+00:00,4474.9,4444.4,4432.2,4489.0,208735,True
2021-09-14 21:00:00+00:00,4444.2,4484.6,4434.4,4485.6,102042,True
2021-09-15 21:00:00+00:00,4484.0,4469.7,4441.0,4486.2,92281,True
2021-09-16 21:00:00+00:00,4470.0,4418.1,4417.2,4482.2,127122,True
2021-09-19 21:00:00+00:00,4423.3,4354.2,4305.6,4428.7,259828,True
2021-09-20 21:00:00+00:00,4355.6,4348.9,4342.0,4407.0,214740,True
2021-09-21 21:00:00+00:00,4349.6,4400.3,4333.7,4419.6,220244,True
2021-09-22 21:00:00+00:00,4399.4,4452.4,4399.4,4468.2,128375,True
2021-09-23 21:00:00+00:00,4452.4,4459.1,4423.8,4466.0,135415,True
2021-09-26 21:00:00+00:00,4458.7,4442.5,4438.2,4485.0,120365,True
2021-09-27 21:00:00+00:00,4443.0,4359.5,4347.8,4454.8,245337,True
2021-09-28 21:00:00+00:00,4362.1,4369.1,4356.8,4391.1,210739,True
2021-09-29 21:00:00+00:00,4371.4,4310.8,4306.6,4400.9,240379,True
2021-09-30 21:00:00+00:00,4313.6,4363.3,4272.2,4377.8,277884,True
2021-10-03 21:00:00+00:00,4362.5,4306.2,4279.4,4373.9,312823,True
2021-10-04 21:00:00+00:00,4308.1,4347.5,4280.8,4371.0,205594,True
2021-10-05 21:00:00+00:00,4345.8,4366.7,4285.3,4369.0,315017,True
2021-10-06 21:00:00+00:00,4366.5,4400.7,4366.5,4431.8,141651,True
2021-10-07 21:00:00+00:00,4400.4,4390.4,4386.4,4418.1,203463,True
2021-10-10 21:00:00+00:00,4395.0,4357.6,4354.4,4417.6,181180,True
2021-10-11 21:00:00+00:00,4358.8,4339.1,4327.7,4375.2,236161,True
2021-10-12 21:00:00+00:00,4338.2,4365.2,4329.0,4374.8,186274,True
2021-10-13 21:00:00+00:00,4364.7,4445.2,4364.7,4447.0,102678,True
2021-10-14 21:00:00+00:00,4443.0,4474.9,4436.0,4477.4,104849,True
2021-10-17 21:00:00+00:00,4476.8,4485.6,4446.5,4490.0,106754,True
2021-10-18 21:00:00+00:00,4486.5,4525.2,4482.2,4527.3,85188,True
2021-10-19 21:00:00+00:00,4525.4,4535.1,4514.2,4542.2,83314,True
2021-10-20 21:00:00+00:00,4534.9,4541.3,4520.0,4552.8,87553,True
2021-10-21 21:00:00+00:00,4540.7,4538.9,4525.0,4561.2,125975,True
2021-10-24 21:00:00+00:00,4541.1,4574.8,4532.3,4575.6,101501,True
2021-10-25 21:00:00+00:00,4574.8,4574.2,4570.4,4599.4,110960,True
2021-10-26 21:00:00+00:00,4573.8,4557.4,4553.4,4585.8,137882,True
2021-10-27 21:00:00+00:00,4558.1,4586.8,4554.6,4599.3,129587,True
2021-10-28 21:00:00+00:00,4587.1,4611.6,4568.4,4612.3,133967,True
2021-10-31 21:00:00+00:00,4618.1,4614.6,4595.6,4628.4,86496,True
2021-11-01 21:00:00+00:00,4615.1,4630.6,4602.3,4635.8,69184,True
2021-11-02 21:00:00+00:00,4630.1,4660.7,4622.0,4665.4,71602,True
2021-11-03 21:00:00+00:00,4660.4,4681.3,4659.2,4684.7,73727,True
2021-11-04 21:00:00+00:00,4679.5,4694.0,4675.5,4719.4,102836,True
2021-11-07 22:00:00+00:00,4690.7,4699.4,4684.4,4714.8,90741,True
