time,Open,Close,Low,High,volume,complete
2020-07-23 21:00:00+00:00,0.70978,0.71060,0.70639,0.71254,16753,True
2020-07-26 21:00:00+00:00,0.70909,0.71498,0.70874,0.71501,13304,True
2020-07-27 21:00:00+00:00,0.71480,0.71578,0.71132,0.71771,15410,True
2020-07-28 21:00:00+00:00,0.71561,0.71876,0.71490,0.71968,15353,True
2020-07-29 21:00:00+00:00,0.71868,0.71944,0.71210,0.71978,16017,True
2020-07-30 21:00:00+00:00,0.71959,0.71432,0.71335,0.72272,19577,True
2020-08-02 21:00:00+00:00,0.71432,0.71236,0.70766,0.71500,14456,True
2020-08-03 21:00:00+00:00,0.71247,0.71611,0.71061,0.71669,13168,True
2020-08-04 21:00:00+00:00,0.71573,0.71911,0.71538,0.72408,13101,True
2020-08-05 21:00:00+00:00,0.71918,0.72355,0.71742,0.72394,16085,True
2020-08-06 21:00:00+00:00,0.72340,0.71575,0.71448,0.72432,16052,True
2020-08-09 21:00:00+00:00,0.71630,0.71490,0.71405,0.71841,11206,True
2020-08-10 21:00:00+00:00,0.71497,0.71428,0.71351,0.71896,12467,True
2020-08-11 21:00:00+00:00,0.71412,0.71622,0.71094,0.71760,14696,True
2020-08-12 21:00:00+00:00,0.71612,0.71490,0.71362,0.71878,11905,True
2020-08-13 21:00:00+00:00,0.71498,0.71707,0.71324,0.71752,8497,True
2020-08-16 21:00:00+00:00,0.71682,0.72145,0.71631,0.72274,7375,True
2020-08-17 21:00:00+00:00,0.72158,0.72428,0.72090,0.72646,10025,True
2020-08-18 21:00:00+00:00,0.72392,0.71821,0.71792,0.72755,12543,True
2020-08-19 21:00:00+00:00,0.71812,0.71924,0.71362,0.72027,12645,True
2020-08-20 21:00:00+00:00,0.71934,0.71610,0.71394,0.72160,11755,True
2020-08-23 21:00:00+00:00,0.71695,0.71620,0.71504,0.72039,8689,True
2020-08-24 21:00:00+00:00,0.71668,0.71951,0.71506,0.71978,9005,True
2020-08-25 21:00:00+00:00,0.71966,0.72336,0.71875,0.72396,8424,True
2020-08-26 21:00:00+00:00,0.72329,0.72596,0.72169,0.72905,18024,True
2020-08-27 21:00:00+00:00,0.72655,0.73658,0.72552,0.73676,14878,True
2020-08-30 21:00:00+00:00,0.73632,0.73754,0.73404,0.74032,11880,True
2020-08-31 21:00:00+00:00,0.73737,0.73724,0.73596,0.74138,16855,True
2020-09-01 21:00:00+00:00,0.73707,0.73378,0.73016,0.73815,13498,True
2020-09-02 21:00:00+00:00,0.73370,0.72734,0.72653,0.73386,15174,True
2020-09-03 21:00:00+00:00,0.72716,0.72816,0.72222,0.72988,16809,True
2020-09-06 21:00:00+00:00,0.72896,0.72768,0.72704,0.72982,7902,True
2020-09-07 21:00:00+00:00,0.72762,0.72140,0.72108,0.73094,14811,True
2020-09-08 21:00:00+00:00,0.72146,0.72833,0.71924,0.72878,12733,True
2020-09-09 21:00:00+00:00,0.72807,0.72580,0.72477,0.73247,14439,True
2020-09-10 21:00:00+00:00,0.72572,0.72844,0.72528,0.73062,10081,True
2020-09-13 21:00:00+00:00,0.72826,0.72888,0.72643,0.73036,7922,True
2020-09-14 21:00:00+00:00,0.72932,0.73016,0.72670,0.73425,9542,True
2020-09-15 21:00:00+00:00,0.73026,0.73058,0.72786,0.73452,17022,True
2020-09-16 21:00:00+00:00,0.73072,0.73121,0.72542,0.73155,16835,True
2020-09-17 21:00:00+00:00,0.73129,0.72911,0.72826,0.73342,11610,True
2020-09-20 21:00:00+00:00,0.72984,0.72229,0.71992,0.73240,14673,True
2020-09-21 21:00:00+00:00,0.72229,0.71692,0.71544,0.72352,15463,True
2020-09-22 21:00:00+00:00,0.71719,0.70726,0.70687,0.71775,15245,True
2020-09-23 21:00:00+00:00,0.70738,0.70454,0.70162,0.70868,17119,True
2020-09-24 21:00:00+00:00,0.70522,0.70308,0.70061,0.70869,12852,True
2020-09-27 21:00:00+00:00,0.70318,0.70716,0.70307,0.70742,11587,True
2020-09-28 21:00:00+00:00,0.70720,0.71319,0.70698,0.71382,10550,True
2020-09-29 21:00:00+00:00,0.71326,0.71619,0.71006,0.71752,14904,True
2020-09-30 21:00:00+00:00,0.71580,0.71826,0.71548,0.72092,13910,True
2020-10-01 21:00:00+00:00,0.71832,0.71622,0.71312,0.71886,17494,True
2020-10-04 21:00:00+00:00,0.71694,0.71815,0.71580,0.71931,8514,True
2020-10-05 21:00:00+00:00,0.71802,0.71014,0.71002,0.72090,14565,True
2020-10-06 21:00:00+00:00,0.71024,0.71386,0.70958,0.71517,10347,True
2020-10-07 21:00:00+00:00,0.71378,0.71684,0.71232,0.71701,7969,True
2020-10-08 21:00:00+00:00,0.71678,0.72409,0.71616,0.72432,7453,True
2020-10-11 21:00:00+00:00,0.72210,0.72093,0.72034,0.72366,7623,True
2020-10-12 21:00:00+00:00,0.72085,0.71614,0.71504,0.72127,10206,True
2020-10-13 21:00:00+00:00,0.71608,0.71626,0.71527,0.71906,8560,True
2020-10-14 21:00:00+00:00,0.71612,0.70939,0.70562,0.71694,12938,True
2020-10-15 21:00:00+00:00,0.70945,0.70801,0.70706,0.70986,8388,True
2020-10-18 21:00:00+00:00,0.70799,0.70680,0.70586,0.71148,8024,True
2020-10-19 21:00:00+00:00,0.70689,0.70477,0.70208,0.70726,8314,True
2020-10-20 21:00:00+00:00,0.70494,0.71174,0.70470,0.71368,9989,True
2020-10-21 21:00:00+00:00,0.71160,0.71172,0.70850,0.71253,9681,True
2020-10-22 21:00:00+00:00,0.71182,0.71390,0.71012,0.71581,9087,True
2020-10-25 21:00:00+00:00,0.71354,0.71232,0.71030,0.71463,10392,True
2020-10-26 21:00:00+00:00,0.71186,0.71288,0.71158,0.71470,7439,True
2020-10-27 21:00:00+00:00,0.71276,0.70460,0.70384,0.71572,12501,True
2020-10-28 21:00:00+00:00,0.70466,0.70275,0.70025,0.70760,13297,True
2020-10-29 21:00:00+00:00,0.70267,0.70284,0.70112,0.70722,14042,True
2020-11-01 22:00:00+00:00,0.70250,0.70574,0.69912,0.70578,12097,True
2020-11-02 22:00:00+00:00,0.70547,0.71641,0.70280,0.71748,11772,True
2020-11-03 22:00:00+00:00,0.71633,0.71770,0.70488,0.72222,55629,True
2020-11-04 22:00:00+00:00,0.71762,0.72834,0.71453,0.72892,24050,True
2020-11-05 22:00:00+00:00,0.72841,0.72597,0.72392,0.72876,21219,True
2020-11-08 22:00:00+00:00,0.72780,0.72805,0.72668,0.73400,29164,True
2020-11-09 22:00:00+00:00,0.72825,0.72855,0.72528,0.72944,20327,True
2020-11-10 22:00:00+00:00,0.72855,0.72805,0.72604,0.73182,13522,True
2020-11-11 22:00:00+00:00,0.72799,0.72328,0.72237,0.72937,11663,True
2020-11-12 22:00:00+00:00,0.72322,0.72700,0.72217,0.72734,9095,True
2020-11-15 22:00:00+00:00,0.72698,0.73210,0.72648,0.73265,11372,True
2020-11-16 22:00:00+00:00,0.73201,0.73000,0.72892,0.73398,9595,True
2020-11-17 22:00:00+00:00,0.72992,0.73065,0.72719,0.73307,9851,True
2020-11-18 22:00:00+00:00,0.73058,0.72830,0.72546,0.73058,10694,True
2020-11-19 22:00:00+00:00,0.72816,0.73037,0.72664,0.73238,9848,True
2020-11-22 22:00:00+00:00,0.73032,0.72864,0.72656,0.73374,7892,True
2020-11-23 22:00:00+00:00,0.72874,0.73612,0.72838,0.73676,10330,True
2020-11-24 22:00:00+00:00,0.73601,0.73658,0.73252,0.73734,9374,True
2020-11-25 22:00:00+00:00,0.73598,0.73598,0.73539,0.73744,4696,True
2020-11-26 22:00:00+00:00,0.73607,0.73857,0.73529,0.73988,6577,True
2020-11-29 22:00:00+00:00,0.73856,0.73440,0.73392,0.74072,9595,True
2020-11-30 22:00:00+00:00,0.73426,0.73723,0.73416,0.73734,9109,True
2020-12-01 22:00:00+00:00,0.73703,0.74160,0.73516,0.74198,10096,True
2020-12-02 22:00:00+00:00,0.74156,0.74424,0.73982,0.74494,8624,True
2020-12-03 22:00:00+00:00,0.74394,0.74260,0.74105,0.74438,9627,True
2020-12-06 22:00:00+00:00,0.74320,0.74218,0.73724,0.74536,8594,True
2020-12-07 22:00:00+00:00,0.74210,0.74091,0.73994,0.74352,8698,True
2020-12-08 22:00:00+00:00,0.74097,0.74426,0.74050,0.74852,8875,True
2020-12-09 22:00:00+00:00,0.74446,0.75363,0.74272,0.75401,11611,True
2020-12-10 22:00:00+00:00,0.75354,0.75328,0.75204,0.75722,9678,True
2020-12-13 22:00:00+00:00,0.75506,0.75330,0.75248,0.75782,8460,True
2020-12-14 22:00:00+00:00,0.75348,0.75574,0.75076,0.75714,7985,True
2020-12-15 22:00:00+00:00,0.75552,0.75774,0.75388,0.75786,9266,True
2020-12-16 22:00:00+00:00,0.75762,0.76243,0.75673,0.76398,8075,True
2020-12-17 22:00:00+00:00,0.76272,0.76213,0.75828,0.76290,8320,True
2020-12-20 22:00:00+00:00,0.75876,0.75863,0.74620,0.76066,19847,True
2020-12-21 22:00:00+00:00,0.75870,0.75218,0.75175,0.75910,12991,True
2020-12-22 22:00:00+00:00,0.75210,0.75771,0.75171,0.75916,12312,True
2020-12-23 22:00:00+00:00,0.75748,0.75916,0.75690,0.76069,7996,True
2020-12-27 22:00:00+00:00,0.76024,0.75814,0.75573,0.76224,9522,True
2020-12-28 22:00:00+00:00,0.75804,0.76072,0.75788,0.76248,8168,True
2020-12-29 22:00:00+00:00,0.76088,0.76852,0.76028,0.76862,9057,True
2020-12-30 22:00:00+00:00,0.76847,0.76926,0.76768,0.77422,10315,True
2021-01-03 22:00:00+00:00,0.77046,0.76666,0.76426,0.77408,18152,True
2021-01-04 22:00:00+00:00,0.76654,0.77604,0.76609,0.77778,17411,True
2021-01-05 22:00:00+00:00,0.77611,0.78028,0.77334,0.78201,26076,True
2021-01-06 22:00:00+00:00,0.78036,0.77676,0.77258,0.78173,16970,True
2021-01-07 22:00:00+00:00,0.77660,0.77597,0.77284,0.77986,21347,True
2021-01-10 22:00:00+00:00,0.77546,0.76958,0.76662,0.77652,17942,True
2021-01-11 22:00:00+00:00,0.76970,0.77725,0.76868,0.77774,14830,True
2021-01-12 22:00:00+00:00,0.77718,0.77338,0.77217,0.77815,12784,True
2021-01-13 22:00:00+00:00,0.77343,0.77780,0.77289,0.78052,13336,True
2021-01-14 22:00:00+00:00,0.77786,0.77022,0.76818,0.77886,14276,True
2021-01-17 22:00:00+00:00,0.77086,0.76808,0.76592,0.77107,11222,True
2021-01-18 22:00:00+00:00,0.76799,0.76962,0.76735,0.77252,11305,True
2021-01-19 22:00:00+00:00,0.76951,0.77465,0.76918,0.77608,11073,True
2021-01-20 22:00:00+00:00,0.77459,0.77636,0.77410,0.77822,11829,True
2021-01-21 22:00:00+00:00,0.77626,0.77156,0.77022,0.77700,12190,True
2021-01-24 22:00:00+00:00,0.77172,0.77132,0.76831,0.77473,14971,True
2021-01-25 22:00:00+00:00,0.77124,0.77473,0.76690,0.77544,11541,True
2021-01-26 22:00:00+00:00,0.77479,0.76624,0.76439,0.77638,19392,True
2021-01-27 22:00:00+00:00,0.76633,0.76759,0.75920,0.76978,21939,True
2021-01-28 22:00:00+00:00,0.76766,0.76443,0.76314,0.77038,23393,True
2021-01-31 22:00:00+00:00,0.76220,0.76212,0.76059,0.76625,16411,True
2021-02-01 22:00:00+00:00,0.76232,0.76069,0.75638,0.76620,13906,True
2021-02-02 22:00:00+00:00,0.76072,0.76188,0.76017,0.76265,10743,True
2021-02-03 22:00:00+00:00,0.76206,0.76004,0.75883,0.76476,10743,True
2021-02-04 22:00:00+00:00,0.75978,0.76782,0.75829,0.76789,9638,True
2021-02-07 22:00:00+00:00,0.76695,0.77010,0.76514,0.77148,8404,True
2021-02-08 22:00:00+00:00,0.77028,0.77392,0.77016,0.77402,8493,True
2021-02-09 22:00:00+00:00,0.77354,0.77218,0.77174,0.77560,10946,True
2021-02-10 22:00:00+00:00,0.77215,0.77524,0.77130,0.77716,7514,True
2021-02-11 22:00:00+00:00,0.77529,0.77609,0.77184,0.77646,6834,True
2021-02-14 22:00:00+00:00,0.77670,0.77802,0.77597,0.77888,5580,True
2021-02-15 22:00:00+00:00,0.77810,0.77540,0.77450,0.78052,10655,True
2021-02-16 22:00:00+00:00,0.77572,0.77502,0.77246,0.77716,12073,True
2021-02-17 22:00:00+00:00,0.77510,0.77690,0.77314,0.77896,11585,True
2021-02-18 22:00:00+00:00,0.77676,0.78698,0.77578,0.78773,11450,True
2021-02-21 22:00:00+00:00,0.78715,0.79162,0.78554,0.79293,13344,True
2021-02-22 22:00:00+00:00,0.79146,0.79115,0.78804,0.79347,12938,True
2021-02-23 22:00:00+00:00,0.79129,0.79682,0.78954,0.79732,16756,True
2021-02-24 22:00:00+00:00,0.79676,0.78719,0.78590,0.80072,23835,True
2021-02-25 22:00:00+00:00,0.78798,0.77038,0.76924,0.78835,33199,True
2021-02-28 22:00:00+00:00,0.77120,0.77732,0.77082,0.77870,18004,True
2021-03-01 22:00:00+00:00,0.77721,0.78200,0.77359,0.78376,18193,True
2021-03-02 22:00:00+00:00,0.78190,0.77748,0.77707,0.78382,17152,True
2021-03-03 22:00:00+00:00,0.77764,0.77218,0.77090,0.78150,27261,True
2021-03-04 22:00:00+00:00,0.77244,0.76879,0.76222,0.77298,28865,True
2021-03-07 22:00:00+00:00,0.76944,0.76490,0.76364,0.77222,21071,True
2021-03-08 22:00:00+00:00,0.76425,0.77181,0.76216,0.77258,18728,True
2021-03-09 22:00:00+00:00,0.77152,0.77355,0.76687,0.77458,16618,True
2021-03-10 22:00:00+00:00,0.77343,0.77890,0.77234,0.77938,11940,True
2021-03-11 22:00:00+00:00,0.77905,0.77606,0.77247,0.78006,14356,True
2021-03-14 21:00:00+00:00,0.77624,0.77553,0.77059,0.77756,11835,True
2021-03-15 21:00:00+00:00,0.77516,0.77466,0.77107,0.77588,10476,True
2021-03-16 21:00:00+00:00,0.77453,0.77964,0.76996,0.78104,14346,True
2021-03-17 21:00:00+00:00,0.77976,0.77595,0.77496,0.78494,18579,True
2021-03-18 21:00:00+00:00,0.77575,0.77397,0.77178,0.77787,16633,True
2021-03-21 21:00:00+00:00,0.77076,0.77462,0.77049,0.77566,10930,True
2021-03-22 21:00:00+00:00,0.77470,0.76242,0.76174,0.77499,12348,True
2021-03-23 21:00:00+00:00,0.76236,0.75818,0.75792,0.76363,13071,True
2021-03-24 21:00:00+00:00,0.75832,0.75804,0.75632,0.76139,14240,True
2021-03-25 21:00:00+00:00,0.75786,0.76357,0.75774,0.76448,10436,True
2021-03-28 21:00:00+00:00,0.76354,0.76331,0.76150,0.76609,10773,True
2021-03-29 21:00:00+00:00,0.76316,0.75972,0.75852,0.76639,11322,True
2021-03-30 21:00:00+00:00,0.75968,0.75964,0.75884,0.76366,9972,True
2021-03-31 21:00:00+00:00,0.75978,0.76172,0.75321,0.76198,11467,True
2021-04-01 21:00:00+00:00,0.76168,0.76092,0.75950,0.76376,4759,True
2021-04-04 21:00:00+00:00,0.76092,0.76518,0.75987,0.76605,6464,True
2021-04-05 21:00:00+00:00,0.76492,0.76640,0.76058,0.76683,8862,True
2021-04-06 21:00:00+00:00,0.76631,0.76132,0.76008,0.76772,10721,True
2021-04-07 21:00:00+00:00,0.76114,0.76525,0.76028,0.76602,8427,True
2021-04-08 21:00:00+00:00,0.76514,0.76186,0.75884,0.76610,10056,True
2021-04-11 21:00:00+00:00,0.76220,0.76232,0.75950,0.76357,8216,True
2021-04-12 21:00:00+00:00,0.76237,0.76436,0.75851,0.76486,10073,True
2021-04-13 21:00:00+00:00,0.76430,0.77235,0.76348,0.77380,10218,True
2021-04-14 21:00:00+00:00,0.77246,0.77517,0.77057,0.77612,10852,True
2021-04-15 21:00:00+00:00,0.77530,0.77356,0.77241,0.77590,8575,True
2021-04-18 21:00:00+00:00,0.77303,0.77616,0.77062,0.77844,9388,True
2021-04-19 21:00:00+00:00,0.77662,0.77282,0.77092,0.78159,10717,True
2021-04-20 21:00:00+00:00,0.77300,0.77529,0.76995,0.77622,10561,True
2021-04-21 21:00:00+00:00,0.77554,0.77059,0.76906,0.77647,12162,True
2021-04-22 21:00:00+00:00,0.77050,0.77467,0.76984,0.77604,9737,True
2021-04-25 21:00:00+00:00,0.77407,0.77992,0.77399,0.78151,9573,True
2021-04-26 21:00:00+00:00,0.77980,0.77678,0.77616,0.78046,8464,True
2021-04-27 21:00:00+00:00,0.77682,0.77914,0.77253,0.78012,11998,True
2021-04-28 21:00:00+00:00,0.77908,0.77668,0.77504,0.78181,10519,True
2021-04-29 21:00:00+00:00,0.77660,0.77120,0.76962,0.77842,11238,True
2021-05-02 21:00:00+00:00,0.77234,0.77622,0.77062,0.77668,8720,True
2021-05-03 21:00:00+00:00,0.77609,0.77080,0.76751,0.77647,12673,True
2021-05-04 21:00:00+00:00,0.77066,0.77474,0.77042,0.77546,9034,True
2021-05-05 21:00:00+00:00,0.77478,0.77843,0.77012,0.77880,11044,True
2021-05-06 21:00:00+00:00,0.77808,0.78441,0.77614,0.78626,12939,True
2021-05-09 21:00:00+00:00,0.78596,0.78338,0.78271,0.78910,10462,True
2021-05-10 21:00:00+00:00,0.78325,0.78436,0.78202,0.78564,13982,True
2021-05-11 21:00:00+00:00,0.78444,0.77251,0.77198,0.78460,18749,True
2021-05-12 21:00:00+00:00,0.77272,0.77283,0.76882,0.77463,15773,True
2021-05-13 21:00:00+00:00,0.77276,0.77760,0.77142,0.77873,11822,True
2021-05-16 21:00:00+00:00,0.77704,0.77660,0.77306,0.77900,10676,True
2021-05-17 21:00:00+00:00,0.77628,0.77909,0.77605,0.78136,9809,True
2021-05-18 21:00:00+00:00,0.77916,0.77269,0.77110,0.78022,19069,True
2021-05-19 21:00:00+00:00,0.77275,0.77757,0.77164,0.77815,11871,True
2021-05-20 21:00:00+00:00,0.77740,0.77344,0.77191,0.77828,11312,True
2021-05-23 21:00:00+00:00,0.77303,0.77530,0.77062,0.77578,8976,True
2021-05-24 21:00:00+00:00,0.77522,0.77538,0.77330,0.77763,10280,True
2021-05-25 21:00:00+00:00,0.77502,0.77428,0.77313,0.77958,10914,True
2021-05-26 21:00:00+00:00,0.77418,0.77432,0.77235,0.77577,10123,True
2021-05-27 21:00:00+00:00,0.77372,0.77131,0.76775,0.77472,9818,True
2021-05-30 21:00:00+00:00,0.77125,0.77340,0.77008,0.77414,5551,True
2021-05-31 21:00:00+00:00,0.77332,0.77524,0.77310,0.77693,8851,True
2021-06-01 21:00:00+00:00,0.77519,0.77520,0.77154,0.77736,7664,True
2021-06-02 21:00:00+00:00,0.77537,0.76596,0.76456,0.77538,9425,True
2021-06-03 21:00:00+00:00,0.76528,0.77394,0.76513,0.77452,9999,True
2021-06-06 21:00:00+00:00,0.77394,0.77548,0.77266,0.77658,6275,True
2021-06-07 21:00:00+00:00,0.77560,0.77379,0.77318,0.77635,7177,True
2021-06-08 21:00:00+00:00,0.77388,0.77318,0.77244,0.77623,5804,True
2021-06-09 21:00:00+00:00,0.77330,0.77546,0.77169,0.77635,10101,True
2021-06-10 21:00:00+00:00,0.77570,0.77059,0.76883,0.77755,6707,True
2021-06-13 21:00:00+00:00,0.77061,0.77116,0.76939,0.77259,5995,True
2021-06-14 21:00:00+00:00,0.77124,0.76876,0.76744,0.77166,7420,True
2021-06-15 21:00:00+00:00,0.76882,0.76096,0.76071,0.77157,16196,True
2021-06-16 21:00:00+00:00,0.76080,0.75513,0.75400,0.76458,15762,True
2021-06-17 21:00:00+00:00,0.75517,0.74786,0.74786,0.75612,17063,True
2021-06-20 21:00:00+00:00,0.74852,0.75398,0.74636,0.75462,14643,True
2021-06-21 21:00:00+00:00,0.75343,0.75536,0.74942,0.75646,10503,True
2021-06-22 21:00:00+00:00,0.75453,0.75761,0.75382,0.75992,10443,True
2021-06-23 21:00:00+00:00,0.75749,0.75830,0.75658,0.75916,9089,True
2021-06-24 21:00:00+00:00,0.75822,0.75909,0.75799,0.76166,8700,True
2021-06-27 21:00:00+00:00,0.75766,0.75666,0.75547,0.76056,8079,True
2021-06-28 21:00:00+00:00,0.75662,0.75110,0.75076,0.75706,7817,True
2021-06-29 21:00:00+00:00,0.75117,0.74999,0.74922,0.75272,8186,True
2021-06-30 21:00:00+00:00,0.74984,0.74736,0.74606,0.75080,8663,True
2021-07-01 21:00:00+00:00,0.74698,0.75254,0.74446,0.75330,11019,True
2021-07-04 21:00:00+00:00,0.75242,0.75297,0.75090,0.75374,6325,True
2021-07-05 21:00:00+00:00,0.75280,0.74940,0.74808,0.75992,13252,True
2021-07-06 21:00:00+00:00,0.74932,0.74826,0.74628,0.75338,11819,True
2021-07-07 21:00:00+00:00,0.74846,0.74316,0.74168,0.74899,15750,True
2021-07-08 21:00:00+00:00,0.74305,0.74867,0.74097,0.74940,9905,True
2021-07-11 21:00:00+00:00,0.74811,0.74776,0.74484,0.74960,8130,True
2021-07-12 21:00:00+00:00,0.74764,0.74468,0.74265,0.75033,10525,True
2021-07-13 21:00:00+00:00,0.74458,0.74812,0.74313,0.74860,10630,True
2021-07-14 21:00:00+00:00,0.74829,0.74224,0.74104,0.74874,9931,True
2021-07-15 21:00:00+00:00,0.74242,0.74009,0.73924,0.74430,10075,True
2021-07-18 21:00:00+00:00,0.74027,0.73450,0.73220,0.74059,14795,True
2021-07-19 21:00:00+00:00,0.73436,0.73296,0.72998,0.73572,12256,True
2021-07-20 21:00:00+00:00,0.73314,0.73566,0.72896,0.73628,8489,True
2021-07-21 21:00:00+00:00,0.73588,0.73804,0.73424,0.73975,9469,True
2021-07-22 21:00:00+00:00,0.73843,0.73648,0.73570,0.74009,7247,True
2021-07-25 21:00:00+00:00,0.73662,0.73816,0.73309,0.73907,8339,True
2021-07-26 21:00:00+00:00,0.73822,0.73594,0.73370,0.73890,10987,True
2021-07-27 21:00:00+00:00,0.73633,0.73750,0.73172,0.73818,15334,True
2021-07-28 21:00:00+00:00,0.73743,0.73966,0.73594,0.74136,8530,True
2021-07-29 21:00:00+00:00,0.73957,0.73438,0.73310,0.74044,10174,True
2021-08-01 21:00:00+00:00,0.73344,0.73632,0.73293,0.73822,7999,True
2021-08-02 21:00:00+00:00,0.73620,0.73950,0.73577,0.74083,9851,True
2021-08-03 21:00:00+00:00,0.73936,0.73798,0.73702,0.74267,8271,True
2021-08-04 21:00:00+00:00,0.73804,0.74052,0.73758,0.74157,7003,True
2021-08-05 21:00:00+00:00,0.74045,0.73562,0.73465,0.74066,8477,True
2021-08-08 21:00:00+00:00,0.73598,0.73300,0.73282,0.73640,7871,True
2021-08-09 21:00:00+00:00,0.73308,0.73494,0.73162,0.73560,6785,True
2021-08-10 21:00:00+00:00,0.73476,0.73749,0.73233,0.73894,7623,True
2021-08-11 21:00:00+00:00,0.73768,0.73371,0.73320,0.73768,5358,True
2021-08-12 21:00:00+00:00,0.73364,0.73720,0.73334,0.73815,4748,True
2021-08-15 21:00:00+00:00,0.73686,0.73374,0.73194,0.73730,6104,True
2021-08-16 21:00:00+00:00,0.73368,0.72540,0.72426,0.73412,9968,True
2021-08-17 21:00:00+00:00,0.72531,0.72334,0.72288,0.72697,10514,True
2021-08-18 21:00:00+00:00,0.72344,0.71470,0.71426,0.72504,13714,True
2021-08-19 21:00:00+00:00,0.71480,0.71382,0.71064,0.71564,11423,True
2021-08-22 21:00:00+00:00,0.71226,0.72104,0.71209,0.72178,8809,True
2021-08-23 21:00:00+00:00,0.72122,0.72580,0.72008,0.72710,7160,True
2021-08-24 21:00:00+00:00,0.72576,0.72764,0.72372,0.72802,7315,True
2021-08-25 21:00:00+00:00,0.72772,0.72369,0.72344,0.72796,8400,True
2021-08-26 21:00:00+00:00,0.72362,0.73139,0.72219,0.73170,10180,True
2021-08-29 21:00:00+00:00,0.73072,0.72964,0.72846,0.73184,5884,True
2021-08-30 21:00:00+00:00,0.72950,0.73154,0.72882,0.73412,9579,True
2021-08-31 21:00:00+00:00,0.73158,0.73670,0.73084,0.73839,8524,True
2021-09-01 21:00:00+00:00,0.73680,0.74000,0.73560,0.74094,6403,True
2021-09-02 21:00:00+00:00,0.74004,0.74558,0.73955,0.74782,10719,True
2021-09-05 21:00:00+00:00,0.74607,0.74396,0.74267,0.74623,9547,True
2021-09-06 21:00:00+00:00,0.74402,0.73875,0.73746,0.74686,10629,True
2021-09-07 21:00:00+00:00,0.73856,0.73656,0.73452,0.74040,10213,True
2021-09-08 21:00:00+00:00,0.73675,0.73687,0.73469,0.73944,10002,True
2021-09-09 21:00:00+00:00,0.73694,0.73546,0.73488,0.74096,8404,True
2021-09-12 21:00:00+00:00,0.73573,0.73702,0.73362,0.73758,8490,True
2021-09-13 21:00:00+00:00,0.73718,0.73214,0.73134,0.73734,10676,True
2021-09-14 21:00:00+00:00,0.73223,0.73336,0.73012,0.73392,9149,True
2021-09-15 21:00:00+00:00,0.73316,0.72927,0.72741,0.73479,9540,True
2021-09-16 21:00:00+00:00,0.72858,0.72710,0.72624,0.73216,9035,True
2021-09-19 21:00:00+00:00,0.72637,0.72523,0.72203,0.72683,11975,True
2021-09-20 21:00:00+00:00,0.72486,0.72322,0.72217,0.72830,12151,True
2021-09-21 21:00:00+00:00,0.72313,0.72411,0.72240,0.72962,20289,True
2021-09-22 21:00:00+00:00,0.72423,0.72965,0.72230,0.73156,11590,True
2021-09-23 21:00:00+00:00,0.72957,0.72544,0.72362,0.73166,9970,True
2021-09-26 21:00:00+00:00,0.72564,0.72872,0.72497,0.72940,9706,True
2021-09-27 21:00:00+00:00,0.72866,0.72382,0.72257,0.73111,15429,True
2021-09-28 21:00:00+00:00,0.72392,0.71758,0.71706,0.72641,13434,True
2021-09-29 21:00:00+00:00,0.71766,0.72272,0.71735,0.72571,15365,True
2021-09-30 21:00:00+00:00,0.72280,0.72599,0.71921,0.72764,16040,True
2021-10-03 21:00:00+00:00,0.72596,0.72823,0.72514,0.73040,13523,True
2021-10-04 21:00:00+00:00,0.72831,0.72920,0.72492,0.73012,10797,True
2021-10-05 21:00:00+00:00,0.72901,0.72720,0.72260,0.72950,15877,True
2021-10-06 21:00:00+00:00,0.72716,0.73130,0.72698,0.73241,9912,True
2021-10-07 21:00:00+00:00,0.73123,0.73075,0.72883,0.73382,14110,True
2021-10-10 21:00:00+00:00,0.73070,0.73478,0.72923,0.73728,9600,True
2021-10-11 21:00:00+00:00,0.73496,0.73500,0.73324,0.73847,11270,True
2021-10-12 21:00:00+00:00,0.73508,0.73782,0.73236,0.73819,11506,True
2021-10-13 21:00:00+00:00,0.73774,0.74156,0.73720,0.74266,7618,True
2021-10-14 21:00:00+00:00,0.74148,0.74223,0.74034,0.74399,8854,True
2021-10-17 21:00:00+00:00,0.74164,0.74118,0.73790,0.74376,9265,True
2021-10-18 21:00:00+00:00,0.74126,0.74730,0.74077,0.74855,8353,True
2021-10-19 21:00:00+00:00,0.74721,0.75174,0.74654,0.75228,7658,True
2021-10-20 21:00:00+00:00,0.75166,0.74668,0.74587,0.75464,9903,True
2021-10-21 21:00:00+00:00,0.74673,0.74670,0.74538,0.75123,11727,True
2021-10-24 21:00:00+00:00,0.74675,0.74921,0.74642,0.75052,7953,True
2021-10-25 21:00:00+00:00,0.74934,0.75025,0.74846,0.75256,7990,True
2021-10-26 21:00:00+00:00,0.75020,0.75172,0.74874,0.75360,10266,True
2021-10-27 21:00:00+00:00,0.75183,0.75438,0.74800,0.75555,11500,True
2021-10-28 21:00:00+00:00,0.75431,0.75167,0.75005,0.75550,11550,True
2021-10-31 21:00:00+00:00,0.75102,0.75225,0.74863,0.75361,7320,True
2021-11-01 21:00:00+00:00,0.75212,0.74300,0.74205,0.75319,10248,True
2021-11-02 21:00:00+00:00,0.74286,0.74473,0.74124,0.74585,13496,True
