time,Open,Close,Low,High,volume,complete
2021-01-11 22:00:00+00:00,55.469,56.574,55.362,56.619,45679,True
2021-01-12 22:00:00+00:00,56.577,55.885,55.633,57.270,44453,True
2021-01-13 22:00:00+00:00,55.878,56.313,55.113,56.387,42626,True
2021-01-14 22:00:00+00:00,56.343,54.700,54.523,56.400,45963,True
2021-01-17 22:00:00+00:00,54.883,54.626,54.394,55.106,25675,True
2021-01-18 22:00:00+00:00,54.642,55.785,54.621,55.983,39246,True
2021-01-19 22:00:00+00:00,55.768,55.649,55.586,56.540,40216,True
2021-01-20 22:00:00+00:00,55.611,55.932,55.414,56.162,38180,True
2021-01-21 22:00:00+00:00,55.932,55.039,54.425,56.155,52083,True
2021-01-24 22:00:00+00:00,55.405,55.951,55.068,56.002,49317,True
2021-01-25 22:00:00+00:00,55.946,55.936,55.355,56.259,37631,True
2021-01-26 22:00:00+00:00,55.921,55.439,55.110,56.341,50471,True
2021-01-27 22:00:00+00:00,55.449,55.092,55.082,56.369,48378,True
2021-01-28 22:00:00+00:00,55.113,55.170,55.060,56.182,51492,True
2021-01-31 22:00:00+00:00,55.126,56.489,54.945,56.647,40965,True
2021-02-01 22:00:00+00:00,56.494,57.935,56.344,58.185,47891,True
2021-02-02 22:00:00+00:00,57.967,58.791,57.643,59.058,40356,True
2021-02-03 22:00:00+00:00,58.823,59.166,58.185,59.166,39389,True
2021-02-04 22:00:00+00:00,59.138,59.706,59.128,59.911,36036,True
2021-02-07 22:00:00+00:00,59.917,60.803,59.885,60.811,30757,True
2021-02-08 22:00:00+00:00,60.783,61.318,60.158,61.388,38457,True
2021-02-09 22:00:00+00:00,61.323,61.232,60.976,61.791,35994,True
2021-02-10 22:00:00+00:00,61.197,60.945,60.823,61.588,29947,True
2021-02-11 22:00:00+00:00,60.996,62.742,60.442,62.916,39938,True
2021-02-14 22:00:00+00:00,63.299,63.369,63.138,63.840,30997,True
2021-02-15 22:00:00+00:00,63.374,63.513,62.759,63.763,47713,True
2021-02-16 22:00:00+00:00,63.503,64.968,62.796,65.013,58982,True
2021-02-17 22:00:00+00:00,64.948,63.660,63.271,65.568,73764,True
2021-02-18 22:00:00+00:00,63.637,62.731,62.154,63.981,72658,True
2021-02-21 22:00:00+00:00,63.556,65.782,63.203,65.808,74869,True
2021-02-22 22:00:00+00:00,65.774,64.970,64.409,66.672,93688,True
2021-02-23 22:00:00+00:00,64.960,67.250,64.734,67.250,71917,True
2021-02-24 22:00:00+00:00,67.237,66.907,66.429,67.629,80499,True
2021-02-25 22:00:00+00:00,66.892,65.179,65.005,66.926,89858,True
2021-02-28 22:00:00+00:00,66.314,63.898,63.843,66.632,64099,True
2021-03-01 22:00:00+00:00,63.954,63.092,63.022,64.798,78511,True
2021-03-02 22:00:00+00:00,63.128,64.535,63.065,65.337,78445,True
2021-03-03 22:00:00+00:00,64.578,67.637,63.967,68.384,117702,True
2021-03-04 22:00:00+00:00,67.793,70.204,67.300,70.323,95713,True
2021-03-07 22:00:00+00:00,71.422,68.515,68.362,71.978,83908,True
2021-03-08 22:00:00+00:00,68.565,67.697,67.640,69.873,85196,True
2021-03-09 22:00:00+00:00,67.695,68.694,67.022,68.935,84142,True
2021-03-10 22:00:00+00:00,68.684,70.054,68.487,70.328,62732,True
2021-03-11 22:00:00+00:00,70.059,69.647,69.511,70.374,54578,True
2021-03-14 21:00:00+00:00,69.906,69.190,68.219,70.437,63207,True
2021-03-15 21:00:00+00:00,69.198,68.897,67.731,69.331,55460,True
2021-03-16 21:00:00+00:00,68.927,68.200,67.368,69.235,65864,True
2021-03-17 21:00:00+00:00,68.196,63.252,61.956,68.531,110472,True
2021-03-18 21:00:00+00:00,63.252,65.078,62.671,65.434,128533,True
2021-03-21 21:00:00+00:00,64.526,64.867,63.973,65.599,81954,True
2021-03-22 21:00:00+00:00,64.858,61.082,60.941,64.906,108402,True
2021-03-23 21:00:00+00:00,61.032,64.629,60.961,65.017,101564,True
2021-03-24 21:00:00+00:00,64.652,62.133,61.443,64.757,108256,True
2021-03-25 21:00:00+00:00,62.156,64.854,62.098,65.351,78802,True
2021-03-28 21:00:00+00:00,64.962,65.562,63.556,65.895,98153,True
2021-03-29 21:00:00+00:00,65.630,64.539,64.033,65.911,81092,True
2021-03-30 21:00:00+00:00,64.544,63.525,63.032,65.344,83366,True
2021-03-31 21:00:00+00:00,63.490,65.120,62.868,65.666,122387,True
2021-04-04 21:00:00+00:00,65.127,62.661,61.662,65.207,69068,True
2021-04-05 21:00:00+00:00,62.666,63.057,62.477,64.687,77990,True
2021-04-06 21:00:00+00:00,63.052,63.395,61.982,63.917,75769,True
2021-04-07 21:00:00+00:00,63.440,63.673,62.742,63.797,59303,True
2021-04-08 21:00:00+00:00,63.670,63.347,62.928,63.849,41637,True
2021-04-11 21:00:00+00:00,63.608,63.490,62.721,64.616,59662,True
2021-04-12 21:00:00+00:00,63.488,64.247,63.452,64.479,49205,True
2021-04-13 21:00:00+00:00,64.260,66.510,64.164,67.178,59990,True
2021-04-14 21:00:00+00:00,66.512,67.072,66.225,67.293,49889,True
2021-04-15 21:00:00+00:00,67.082,66.964,66.717,67.635,44940,True
2021-04-18 21:00:00+00:00,66.606,67.335,66.387,67.426,42311,True
2021-04-19 21:00:00+00:00,67.365,66.488,65.693,68.259,69102,True
2021-04-20 21:00:00+00:00,66.480,65.222,65.120,66.688,73283,True
2021-04-21 21:00:00+00:00,65.195,65.729,64.733,65.975,60911,True
2021-04-22 21:00:00+00:00,65.744,66.114,65.281,66.423,52927,True
2021-04-25 21:00:00+00:00,65.940,65.869,64.657,66.321,62896,True
2021-04-26 21:00:00+00:00,65.899,66.728,65.807,66.934,51874,True
2021-04-27 21:00:00+00:00,66.742,67.234,66.248,68.070,56763,True
2021-04-28 21:00:00+00:00,67.237,68.655,67.151,69.142,57529,True
2021-04-29 21:00:00+00:00,68.640,67.325,66.936,68.720,58525,True
2021-05-02 21:00:00+00:00,67.535,68.179,66.711,68.435,45535,True
2021-05-03 21:00:00+00:00,68.169,69.953,67.960,70.041,55376,True
2021-05-04 21:00:00+00:00,69.951,69.217,68.916,70.532,55636,True
2021-05-05 21:00:00+00:00,69.226,68.767,68.479,69.931,58659,True
2021-05-06 21:00:00+00:00,68.782,68.748,67.919,69.183,54393,True
2021-05-09 21:00:00+00:00,69.394,68.743,67.870,69.675,53352,True
2021-05-10 21:00:00+00:00,68.743,69.126,67.580,69.187,61195,True
2021-05-11 21:00:00+00:00,69.124,69.378,68.604,70.322,66139,True
2021-05-12 21:00:00+00:00,69.369,67.365,66.860,69.488,69286,True
2021-05-13 21:00:00+00:00,67.385,69.206,66.889,69.253,52417,True
2021-05-16 21:00:00+00:00,69.237,69.881,68.530,69.939,48109,True
2021-05-17 21:00:00+00:00,69.902,68.757,67.566,70.539,67343,True
2021-05-18 21:00:00+00:00,68.727,66.893,65.560,68.869,89960,True
2021-05-19 21:00:00+00:00,66.895,65.105,65.035,67.421,75072,True
2021-05-20 21:00:00+00:00,65.158,66.895,64.792,67.153,65602,True
2021-05-23 21:00:00+00:00,66.688,68.705,66.688,68.842,61154,True
2021-05-24 21:00:00+00:00,68.680,68.697,68.032,69.054,57897,True
2021-05-25 21:00:00+00:00,68.707,68.936,68.155,69.224,51230,True
2021-05-26 21:00:00+00:00,68.946,69.495,68.218,69.523,40136,True
2021-05-27 21:00:00+00:00,69.510,69.246,68.831,69.997,44301,True
2021-05-30 21:00:00+00:00,69.167,69.688,68.989,70.055,21918,True
2021-05-31 21:00:00+00:00,69.589,70.833,69.523,71.570,55221,True
2021-06-01 21:00:00+00:00,70.841,71.515,70.582,71.702,38306,True
2021-06-02 21:00:00+00:00,71.480,71.627,70.879,72.207,47213,True
2021-06-03 21:00:00+00:00,71.632,71.842,70.968,72.379,36316,True
2021-06-06 21:00:00+00:00,72.143,71.660,71.294,72.459,38567,True
2021-06-07 21:00:00+00:00,71.584,72.324,70.896,72.595,43971,True
2021-06-08 21:00:00+00:00,72.264,72.195,71.992,73.047,44557,True
2021-06-09 21:00:00+00:00,72.218,72.470,71.116,73.082,55441,True
2021-06-10 21:00:00+00:00,72.458,72.778,72.042,73.236,45321,True
2021-06-13 21:00:00+00:00,72.911,73.287,72.768,73.776,33382,True
2021-06-14 21:00:00+00:00,73.257,74.421,72.924,74.451,43076,True
2021-06-15 21:00:00+00:00,74.373,74.009,73.999,75.075,53941,True
2021-06-16 21:00:00+00:00,73.997,73.212,72.117,74.608,68843,True
2021-06-17 21:00:00+00:00,73.182,73.324,72.288,73.857,53522,True
2021-06-20 21:00:00+00:00,73.710,74.943,73.054,75.022,60019,True
2021-06-21 21:00:00+00:00,74.948,75.083,74.396,75.383,52448,True
2021-06-22 21:00:00+00:00,75.098,75.439,74.587,76.075,46593,True
2021-06-23 21:00:00+00:00,75.466,75.582,74.562,75.780,42876,True
2021-06-24 21:00:00+00:00,75.595,76.034,74.884,76.127,47087,True
2021-06-27 21:00:00+00:00,76.167,74.686,74.583,76.443,42729,True
2021-06-28 21:00:00+00:00,74.706,75.276,73.987,75.625,41573,True
2021-06-29 21:00:00+00:00,75.306,75.230,74.550,75.966,45799,True
2021-06-30 21:00:00+00:00,75.228,76.170,75.161,77.343,68469,True
2021-07-01 21:00:00+00:00,76.157,76.683,75.812,77.014,50627,True
2021-07-04 21:00:00+00:00,76.672,77.558,76.240,77.775,31487,True
2021-07-05 21:00:00+00:00,77.595,75.430,74.624,78.353,75625,True
2021-07-06 21:00:00+00:00,75.417,73.837,73.065,76.474,81207,True
2021-07-07 21:00:00+00:00,73.814,74.818,72.557,74.841,68574,True
2021-07-08 21:00:00+00:00,74.826,76.012,74.233,76.233,43460,True
2021-07-11 21:00:00+00:00,75.991,75.629,74.607,76.111,49425,True
2021-07-12 21:00:00+00:00,75.627,76.829,75.289,76.953,42698,True
2021-07-13 21:00:00+00:00,76.811,74.885,74.128,77.051,69854,True
2021-07-14 21:00:00+00:00,74.940,73.517,73.488,74.940,61978,True
2021-07-15 21:00:00+00:00,73.549,73.411,72.626,74.380,53570,True
2021-07-18 21:00:00+00:00,73.286,68.976,68.055,73.478,105776,True
2021-07-19 21:00:00+00:00,68.878,68.827,67.636,69.924,87915,True
2021-07-20 21:00:00+00:00,68.849,72.337,68.701,72.535,62127,True
2021-07-21 21:00:00+00:00,72.317,73.771,71.914,74.058,62220,True
2021-07-22 21:00:00+00:00,73.758,74.352,73.475,74.352,43816,True
2021-07-25 21:00:00+00:00,74.427,74.875,72.845,74.886,57676,True
2021-07-26 21:00:00+00:00,74.885,74.652,73.978,75.107,55846,True
2021-07-27 21:00:00+00:00,74.584,74.735,74.400,75.216,46634,True
2021-07-28 21:00:00+00:00,74.738,75.749,74.571,76.009,35470,True
2021-07-29 21:00:00+00:00,75.743,75.998,75.238,76.489,38472,True
2021-08-01 21:00:00+00:00,75.945,73.846,73.054,75.945,63156,True
2021-08-02 21:00:00+00:00,73.840,72.861,71.754,74.273,67806,True
2021-08-03 21:00:00+00:00,72.852,70.868,70.774,73.521,70143,True
2021-08-04 21:00:00+00:00,70.870,71.863,70.391,72.146,55972,True
2021-08-05 21:00:00+00:00,71.857,70.905,70.892,73.067,60459,True
2021-08-08 21:00:00+00:00,70.113,69.766,68.132,70.212,83532,True
2021-08-09 21:00:00+00:00,69.756,71.331,69.476,71.756,57920,True
2021-08-10 21:00:00+00:00,71.328,72.109,69.559,72.127,77177,True
2021-08-11 21:00:00+00:00,72.072,71.619,71.150,72.381,51854,True
2021-08-12 21:00:00+00:00,71.649,70.673,70.444,71.829,49618,True
2021-08-15 21:00:00+00:00,70.632,70.053,68.512,70.768,79038,True
2021-08-16 21:00:00+00:00,70.055,69.277,69.169,70.340,67691,True
2021-08-17 21:00:00+00:00,69.425,67.598,67.528,70.360,76933,True
2021-08-18 21:00:00+00:00,67.596,66.907,65.854,67.947,109245,True
2021-08-19 21:00:00+00:00,66.796,65.225,65.213,67.195,76092,True
2021-08-22 21:00:00+00:00,65.657,68.861,65.657,69.095,70501,True
2021-08-23 21:00:00+00:00,68.856,71.330,68.712,71.440,56164,True
2021-08-24 21:00:00+00:00,71.328,72.055,70.674,72.563,62178,True
2021-08-25 21:00:00+00:00,72.015,71.650,70.884,72.268,69904,True
2021-08-26 21:00:00+00:00,71.656,72.712,71.340,72.864,52987,True
2021-08-29 21:00:00+00:00,73.632,73.169,72.045,73.632,57078,True
2021-08-30 21:00:00+00:00,73.164,72.624,72.361,73.367,57215,True
2021-08-31 21:00:00+00:00,72.628,72.224,71.357,73.350,71729,True
2021-09-01 21:00:00+00:00,72.249,73.743,71.845,74.407,51990,True
2021-09-02 21:00:00+00:00,73.756,73.353,73.298,74.600,56319,True
2021-09-05 21:00:00+00:00,72.795,72.887,72.319,73.579,34595,True
2021-09-06 21:00:00+00:00,72.982,72.359,71.861,73.593,63045,True
2021-09-07 21:00:00+00:00,72.334,73.430,72.282,73.683,55660,True
2021-09-08 21:00:00+00:00,73.412,71.898,71.562,73.908,74688,True
2021-09-09 21:00:00+00:00,71.888,73.538,71.627,73.811,51687,True
2021-09-12 21:00:00+00:00,73.883,74.227,73.611,74.501,53232,True
2021-09-13 21:00:00+00:00,74.209,74.427,73.619,74.821,54144,True
2021-09-14 21:00:00+00:00,74.422,75.924,74.304,76.653,56991,True
2021-09-15 21:00:00+00:00,75.972,76.119,74.958,76.383,67167,True
2021-09-16 21:00:00+00:00,76.086,75.740,75.043,76.248,59711,True
2021-09-19 21:00:00+00:00,75.411,74.462,73.853,75.572,77183,True
2021-09-20 21:00:00+00:00,74.367,74.991,73.573,75.500,68529,True
2021-09-21 21:00:00+00:00,75.006,76.194,74.795,76.547,61666,True
2021-09-22 21:00:00+00:00,76.200,77.493,75.868,77.594,53621,True
2021-09-23 21:00:00+00:00,77.506,78.208,77.124,78.446,48185,True
2021-09-26 21:00:00+00:00,78.988,79.571,78.785,80.028,59931,True
2021-09-27 21:00:00+00:00,79.582,78.397,78.291,80.921,85713,True
2021-09-28 21:00:00+00:00,78.382,78.855,77.677,79.644,78932,True
2021-09-29 21:00:00+00:00,78.848,79.295,77.388,80.187,106625,True
2021-09-30 21:00:00+00:00,79.358,79.975,78.419,80.266,74317,True
2021-10-03 21:00:00+00:00,80.084,82.079,79.532,82.795,76646,True
2021-10-04 21:00:00+00:00,82.084,83.461,81.962,83.892,67483,True
2021-10-05 21:00:00+00:00,83.470,81.494,81.324,84.227,93981,True
2021-10-06 21:00:00+00:00,81.489,83.114,79.762,83.197,84078,True
2021-10-07 21:00:00+00:00,83.109,83.249,82.623,84.107,73447,True
2021-10-10 21:00:00+00:00,83.173,84.185,83.151,85.195,75312,True
2021-10-11 21:00:00+00:00,84.200,83.831,83.278,84.787,85070,True
2021-10-12 21:00:00+00:00,83.811,83.867,82.755,84.207,76536,True
2021-10-13 21:00:00+00:00,83.871,84.649,83.693,84.994,64236,True
2021-10-14 21:00:00+00:00,84.640,85.368,84.518,85.572,56890,True
2021-10-17 21:00:00+00:00,85.738,84.452,84.315,86.422,69884,True
2021-10-18 21:00:00+00:00,84.447,85.463,84.045,85.730,65568,True
2021-10-19 21:00:00+00:00,85.456,86.143,83.931,86.183,63059,True
2021-10-20 21:00:00+00:00,86.183,85.022,83.620,86.388,72839,True
2021-10-21 21:00:00+00:00,85.063,85.884,84.076,86.092,65259,True
2021-10-24 21:00:00+00:00,85.688,86.140,85.653,86.780,53875,True
2021-10-25 21:00:00+00:00,86.105,86.421,85.534,86.709,51960,True
2021-10-26 21:00:00+00:00,86.406,84.295,84.270,86.520,78240,True
2021-10-27 21:00:00+00:00,84.288,84.829,82.505,84.871,87945,True
2021-10-28 21:00:00+00:00,84.794,84.509,83.437,85.151,73744,True
2021-10-31 21:00:00+00:00,84.045,85.251,83.887,85.920,57418,True
2021-11-01 21:00:00+00:00,85.215,84.784,84.527,86.007,69064,True
2021-11-02 21:00:00+00:00,85.016,82.028,81.813,85.016,69547,True
2021-11-03 21:00:00+00:00,81.984,81.629,80.881,85.207,101232,True
2021-11-04 21:00:00+00:00,81.596,83.055,80.923,83.826,94040,True
2021-11-07 22:00:00+00:00,83.891,84.243,83.518,84.613,71232,True
2021-11-08 22:00:00+00:00,84.274,85.701,83.753,85.706,62307,True
2021-11-09 22:00:00+00:00,85.691,83.099,82.621,86.069,88251,True
2021-11-10 22:00:00+00:00,83.132,83.065,82.176,83.942,94546,True
2021-11-11 22:00:00+00:00,83.050,82.445,81.746,83.364,74944,True
2021-11-14 22:00:00+00:00,82.683,82.504,81.072,82.716,73398,True
2021-11-15 22:00:00+00:00,82.484,82.731,81.927,83.526,69545,True
2021-11-16 22:00:00+00:00,82.751,80.546,80.122,82.774,77763,True
2021-11-17 22:00:00+00:00,80.533,81.401,79.607,81.718,73717,True
2021-11-18 22:00:00+00:00,81.378,78.743,78.327,82.543,126953,True
2021-11-21 22:00:00+00:00,78.715,79.700,78.314,80.277,104827,True
2021-11-22 22:00:00+00:00,79.725,82.291,78.738,82.638,98030,True
2021-11-23 22:00:00+00:00,82.300,81.997,81.659,82.896,77648,True
2021-11-24 22:00:00+00:00,81.982,81.877,81.502,82.398,33712,True
2021-11-25 22:00:00+00:00,81.085,73.462,71.846,81.263,180343,True
2021-11-28 22:00:00+00:00,75.122,73.920,72.920,76.748,170238,True
2021-11-29 22:00:00+00:00,73.910,70.852,68.184,75.122,208716,True
2021-11-30 22:00:00+00:00,70.889,69.638,68.824,73.594,167178,True
2021-12-01 22:00:00+00:00,69.662,71.190,66.410,71.376,196758,True
2021-12-02 22:00:00+00:00,71.096,70.540,69.880,73.278,134692,True
2021-12-05 22:00:00+00:00,72.400,74.289,71.414,74.395,115837,True
2021-12-06 22:00:00+00:00,74.238,75.760,73.814,76.868,112570,True
2021-12-07 22:00:00+00:00,75.770,76.591,74.940,76.950,114860,True
2021-12-08 22:00:00+00:00,76.501,74.551,74.381,77.271,75545,True
2021-12-09 22:00:00+00:00,74.526,75.880,74.326,76.231,85303,True
2021-12-12 22:00:00+00:00,76.215,74.739,74.643,76.850,82034,True
2021-12-13 22:00:00+00:00,74.646,73.638,72.976,75.584,86829,True
2021-12-14 22:00:00+00:00,73.640,74.753,72.887,74.961,77077,True
2021-12-15 22:00:00+00:00,74.711,74.979,74.356,75.957,72081,True
2021-12-16 22:00:00+00:00,74.989,73.301,72.984,75.342,81163,True
2021-12-19 22:00:00+00:00,72.486,72.324,69.524,72.714,128401,True
2021-12-20 22:00:00+00:00,72.391,74.260,71.468,74.494,80609,True
2021-12-21 22:00:00+00:00,74.232,75.769,73.843,75.872,66439,True
2021-12-22 22:00:00+00:00,75.819,76.841,74.991,77.042,53648,True
2021-12-23 22:00:00+00:00,76.851,75.814,75.633,76.902,17306,True
2021-12-26 22:00:00+00:00,76.267,78.711,75.608,78.895,55960,True
2021-12-27 22:00:00+00:00,78.736,79.001,78.282,79.698,59028,True
2021-12-28 22:00:00+00:00,79.019,79.435,78.321,80.244,66711,True
2021-12-29 22:00:00+00:00,79.450,79.196,78.620,80.228,49960,True
2021-12-30 22:00:00+00:00,79.206,78.104,77.754,79.880,56585,True
2022-01-02 22:00:00+00:00,78.687,79.122,77.217,79.459,63703,True
2022-01-03 22:00:00+00:00,79.122,80.343,78.789,80.736,77015,True
2022-01-04 22:00:00+00:00,80.343,80.229,79.721,81.671,70036,True
2022-01-05 22:00:00+00:00,80.286,82.201,79.786,83.003,98294,True
2022-01-06 22:00:00+00:00,82.239,81.987,81.617,83.162,76553,True
2022-01-09 22:00:00+00:00,81.737,81.145,80.645,82.441,90320,True
2022-01-10 22:00:00+00:00,81.160,83.783,81.029,84.124,84477,True
2022-01-11 22:00:00+00:00,83.753,84.883,83.660,85.345,83249,True
2022-01-12 22:00:00+00:00,84.878,84.200,83.910,85.218,73953,True
2022-01-13 22:00:00+00:00,84.285,86.466,84.119,86.616,90792,True
2022-01-16 22:00:00+00:00,86.511,86.685,85.647,86.795,40092,True
2022-01-17 22:00:00+00:00,86.665,88.585,86.541,88.640,94585,True
2022-01-18 22:00:00+00:00,88.595,87.734,87.702,89.255,97542,True
2022-01-19 22:00:00+00:00,87.788,87.349,87.134,89.578,89852,True
2022-01-20 22:00:00+00:00,87.419,87.812,85.794,88.299,130123,True
2022-01-23 22:00:00+00:00,88.635,87.200,85.093,88.953,159695,True
2022-01-24 22:00:00+00:00,87.160,87.918,86.246,88.393,132028,True
2022-01-25 22:00:00+00:00,87.944,89.560,87.735,90.312,114638,True
2022-01-26 22:00:00+00:00,89.556,89.757,88.797,90.751,142863,True
2022-01-27 22:00:00+00:00,89.684,89.991,89.122,91.258,146807,True
2022-01-30 22:00:00+00:00,90.480,90.137,88.956,90.717,79348,True
2022-01-31 22:00:00+00:00,90.104,90.197,88.554,90.822,86588,True
2022-02-01 22:00:00+00:00,90.192,90.105,89.103,91.355,96846,True
2022-02-02 22:00:00+00:00,90.128,91.806,88.799,92.104,87659,True
2022-02-03 22:00:00+00:00,91.768,93.572,91.715,94.491,97901,True
2022-02-06 22:00:00+00:00,93.447,93.635,92.823,94.714,107881,True
2022-02-07 22:00:00+00:00,93.649,91.840,90.571,93.665,104178,True
2022-02-08 22:00:00+00:00,91.872,92.324,90.669,92.699,87196,True
2022-02-09 22:00:00+00:00,92.334,91.960,91.472,93.678,106608,True
2022-02-10 22:00:00+00:00,92.004,95.539,91.084,96.238,128787,True
2022-02-13 22:00:00+00:00,96.218,96.271,93.956,97.250,152883,True
2022-02-14 22:00:00+00:00,96.163,93.847,92.495,96.728,132910,True
2022-02-15 22:00:00+00:00,93.843,92.185,91.503,96.481,125298,True
2022-02-16 22:00:00+00:00,92.134,93.323,91.959,94.881,155625,True
2022-02-17 22:00:00+00:00,93.292,94.018,90.583,94.470,140524,True
2022-02-20 22:00:00+00:00,94.424,97.258,92.814,97.433,102567,True
2022-02-21 22:00:00+00:00,97.298,96.486,96.018,99.672,181831,True
2022-02-22 22:00:00+00:00,96.433,97.349,95.815,98.795,183189,True
2022-02-23 22:00:00+00:00,97.414,98.548,97.026,105.468,303744,True
2022-02-24 22:00:00+00:00,98.584,97.391,95.572,101.386,174651,True
2022-02-27 22:00:00+00:00,101.344,100.768,99.701,102.936,201039,True
2022-02-28 22:00:00+00:00,100.773,110.160,100.710,110.452,299707,True
2022-03-01 22:00:00+00:00,110.063,117.486,109.648,118.058,318396,True
2022-03-02 22:00:00+00:00,117.498,113.173,112.200,122.822,339408,True
2022-03-03 22:00:00+00:00,113.190,120.835,112.291,121.812,287623,True
2022-03-06 22:00:00+00:00,130.539,126.758,121.602,133.560,359789,True
2022-03-07 22:00:00+00:00,126.812,131.752,123.898,135.842,389130,True
2022-03-08 22:00:00+00:00,131.757,114.281,108.138,134.261,438284,True
2022-03-09 22:00:00+00:00,114.466,111.218,111.031,120.564,353311,True
2022-03-10 22:00:00+00:00,111.200,114.379,109.158,115.940,263881,True
2022-03-13 21:00:00+00:00,112.630,107.524,105.071,112.716,242285,True
2022-03-14 21:00:00+00:00,107.556,100.071,98.870,107.632,312694,True
2022-03-15 21:00:00+00:00,99.812,99.370,98.226,105.103,263139,True
2022-03-16 21:00:00+00:00,99.392,108.128,99.104,108.719,221233,True
2022-03-17 21:00:00+00:00,108.204,109.431,107.138,110.819,198542,True
2022-03-20 21:00:00+00:00,110.648,117.137,110.648,117.262,194651,True
2022-03-21 21:00:00+00:00,117.072,114.923,113.356,119.772,242168,True
2022-03-22 21:00:00+00:00,114.925,121.628,114.796,122.405,232660,True
2022-03-23 21:00:00+00:00,121.576,118.377,117.342,123.942,268980,True
2022-03-24 21:00:00+00:00,118.408,119.945,115.660,121.548,272932,True
2022-03-27 21:00:00+00:00,117.682,109.877,109.324,118.400,254749,True
2022-03-28 21:00:00+00:00,109.820,111.934,105.280,115.144,318288,True
2022-03-29 21:00:00+00:00,111.915,114.038,111.104,115.510,226990,True
2022-03-30 21:00:00+00:00,113.965,108.520,106.956,114.350,305444,True
2022-03-31 21:00:00+00:00,108.376,107.283,105.148,109.093,229454,True
2022-04-03 21:00:00+00:00,106.046,110.588,105.576,111.204,183401,True
2022-04-04 21:00:00+00:00,110.580,108.379,106.921,112.512,188138,True
2022-04-05 21:00:00+00:00,108.190,104.034,102.780,111.080,246009,True
2022-04-06 21:00:00+00:00,103.960,103.638,100.540,105.826,225163,True
2022-04-07 21:00:00+00:00,103.574,104.400,101.706,105.361,189197,True
2022-04-10 21:00:00+00:00,102.762,100.972,99.302,103.508,182192,True
2022-04-11 21:00:00+00:00,100.982,106.744,100.570,107.316,203091,True
2022-04-12 21:00:00+00:00,106.742,110.424,105.705,110.659,187797,True
2022-04-13 21:00:00+00:00,110.370,113.101,108.201,113.980,188650,True
2022-04-14 21:00:00+00:00,112.876,112.808,112.798,113.181,237,True
2022-04-17 21:00:00+00:00,114.484,113.836,111.924,116.050,149569,True
2022-04-18 21:00:00+00:00,113.832,108.478,107.829,115.380,191698,True
2022-04-19 21:00:00+00:00,108.453,108.037,105.591,109.968,199701,True
2022-04-20 21:00:00+00:00,107.984,109.528,107.632,110.642,188092,True
2022-04-21 21:00:00+00:00,109.450,106.890,106.243,109.697,167895,True
2022-04-24 21:00:00+00:00,105.683,103.355,100.305,106.040,127892,True
2022-04-25 21:00:00+00:00,103.350,106.054,101.961,106.886,103996,True
2022-04-26 21:00:00+00:00,106.205,105.810,104.037,107.053,91446,True
2022-04-27 21:00:00+00:00,105.911,108.263,103.921,108.746,98045,True
2022-04-28 21:00:00+00:00,108.253,107.566,107.169,111.031,95763,True
2022-05-01 21:00:00+00:00,107.873,108.475,103.993,109.309,82008,True
2022-05-02 21:00:00+00:00,108.491,106.770,105.484,109.231,77672,True
2022-05-03 21:00:00+00:00,106.760,110.841,106.301,111.872,85819,True
2022-05-04 21:00:00+00:00,110.841,112.059,110.045,114.871,106743,True
2022-05-05 21:00:00+00:00,112.064,113.924,110.703,114.338,111702,True
2022-05-08 21:00:00+00:00,112.601,105.744,105.680,113.941,114402,True
2022-05-09 21:00:00+00:00,105.764,102.770,102.348,107.586,138319,True
2022-05-10 21:00:00+00:00,102.800,108.132,101.927,108.922,125112,True
2022-05-11 21:00:00+00:00,108.142,108.568,105.308,109.305,121284,True
2022-05-12 21:00:00+00:00,108.553,111.724,108.382,112.270,91046,True
2022-05-15 21:00:00+00:00,112.915,114.464,109.408,115.291,106521,True
2022-05-16 21:00:00+00:00,114.639,113.020,111.550,116.175,106282,True
2022-05-17 21:00:00+00:00,113.035,109.740,108.784,114.595,113416,True
2022-05-18 21:00:00+00:00,109.684,111.930,106.085,112.701,127231,True
2022-05-19 21:00:00+00:00,111.900,113.007,110.914,113.590,96365,True
2022-05-22 21:00:00+00:00,112.902,113.755,112.155,114.607,88144,True
2022-05-23 21:00:00+00:00,113.740,114.113,111.953,114.875,96417,True
2022-05-24 21:00:00+00:00,114.038,114.566,113.225,115.513,83768,True
2022-05-25 21:00:00+00:00,114.545,117.797,114.048,118.171,63303,True
2022-05-26 21:00:00+00:00,117.762,119.202,116.829,119.586,85578,True
2022-05-29 21:00:00+00:00,119.546,121.204,119.409,121.442,46089,True
2022-05-30 21:00:00+00:00,121.888,119.576,118.500,124.298,120707,True
2022-05-31 21:00:00+00:00,119.581,119.022,118.682,121.888,105207,True
2022-06-01 21:00:00+00:00,119.016,121.388,115.520,121.634,105187,True
2022-06-02 21:00:00+00:00,121.353,124.404,119.078,124.578,76076,True
2022-06-05 21:00:00+00:00,124.139,123.060,121.523,124.362,83869,True
2022-06-06 21:00:00+00:00,122.932,123.446,121.179,124.037,98259,True
2022-06-07 21:00:00+00:00,123.455,126.458,123.074,127.024,107418,True
2022-06-08 21:00:00+00:00,126.376,125.416,125.001,126.921,115045,True
