time,Open,Close,Low,High,volume,complete
2021-11-23 22:00:00+00:00,7402.0,7402.5,7355.5,7423.5,25383,True
2021-11-24 22:00:00+00:00,7412.9,7411.4,7368.4,7420.9,9543,True
2021-11-25 22:00:00+00:00,7411.4,7172.9,7153.4,7415.4,54705,True
2021-11-28 22:00:00+00:00,7191.9,7257.4,7184.9,7279.4,43787,True
2021-11-29 22:00:00+00:00,7267.9,7199.4,7165.4,7335.4,60138,True
2021-11-30 22:00:00+00:00,7209.7,7161.7,7160.7,7290.2,40655,True
2021-12-01 22:00:00+00:00,7154.5,7270.5,7130.5,7290.5,54645,True
2021-12-02 22:00:00+00:00,7263.0,7259.9,7198.9,7300.4,44158,True
2021-12-05 22:00:00+00:00,7252.4,7308.4,7206.9,7328.4,37785,True
2021-12-06 22:00:00+00:00,7298.4,7374.9,7269.4,7398.4,22589,True
2021-12-07 22:00:00+00:00,7372.9,7387.4,7353.4,7447.4,25744,True
2021-12-08 22:00:00+00:00,7401.9,7366.4,7357.4,7420.4,19363,True
2021-12-09 22:00:00+00:00,7362.4,7366.9,7335.4,7385.9,18797,True
2021-12-12 22:00:00+00:00,7376.4,7338.4,7333.4,7420.4,25723,True
2021-12-13 22:00:00+00:00,7339.4,7349.5,7314.5,7396.5,46869,True
2021-12-14 22:00:00+00:00,7344.0,7351.5,7284.0,7367.5,33084,True
2021-12-15 22:00:00+00:00,7343.0,7313.5,7279.5,7355.5,34793,True
2021-12-16 22:00:00+00:00,7309.5,7282.0,7281.0,7362.5,34785,True
2021-12-19 22:00:00+00:00,7295.5,7307.5,7249.0,7310.0,46882,True
2021-12-20 22:00:00+00:00,7308.2,7374.9,7301.7,7383.4,24125,True
2021-12-21 22:00:00+00:00,7371.9,7415.9,7337.4,7416.4,17816,True
2021-12-22 22:00:00+00:00,7405.4,7442.4,7381.4,7453.4,12059,True
2021-12-23 22:00:00+00:00,7433.9,7429.4,7418.9,7450.4,3376,True
2021-12-28 22:00:00+00:00,7429.4,7521.4,7396.0,7548.9,16800,True
2021-12-29 22:00:00+00:00,7515.1,7523.0,7508.5,7553.5,11189,True
2021-12-30 22:00:00+00:00,7527.5,7439.5,7418.5,7533.5,5775,True
2022-01-03 22:00:00+00:00,7497.0,7609.0,7475.5,7656.5,21300,True
2022-01-04 22:00:00+00:00,7604.8,7513.8,7512.3,7631.3,25223,True
2022-01-05 22:00:00+00:00,7511.3,7437.8,7340.3,7518.8,40486,True
2022-01-06 22:00:00+00:00,7446.8,7444.5,7400.5,7490.3,28102,True
2022-01-09 22:00:00+00:00,7457.0,7391.0,7323.0,7459.0,34562,True
2022-01-10 22:00:00+00:00,7397.5,7447.0,7369.5,7451.5,31751,True
2022-01-11 22:00:00+00:00,7437.0,7434.5,7415.0,7465.0,27610,True
2022-01-12 22:00:00+00:00,7431.5,7414.5,7407.5,7480.5,28056,True
2022-01-13 22:00:00+00:00,7420.5,7412.5,7371.0,7432.5,37247,True
2022-01-16 22:00:00+00:00,7415.0,7432.5,7374.0,7436.5,14726,True
2022-01-17 22:00:00+00:00,7430.0,7338.5,7319.5,7439.5,40648,True
2022-01-18 22:00:00+00:00,7340.5,7317.0,7293.5,7377.5,42831,True
2022-01-19 22:00:00+00:00,7333.5,7271.5,7263.0,7349.5,37834,True
2022-01-20 22:00:00+00:00,7244.5,7093.0,7091.5,7274.5,54683,True
2022-01-23 22:00:00+00:00,7087.5,7047.0,6858.5,7155.5,103654,True
2022-01-24 22:00:00+00:00,7043.5,7010.0,6898.5,7091.0,95350,True
2022-01-25 22:00:00+00:00,7021.0,6992.5,6950.0,7076.5,52736,True
2022-01-26 22:00:00+00:00,6969.5,6900.0,6747.5,7039.5,93635,True
2022-01-27 22:00:00+00:00,6918.0,6983.0,6826.0,7020.5,92904,True
2022-01-30 22:00:00+00:00,6975.0,6997.0,6902.5,7000.5,51290,True
2022-01-31 22:00:00+00:00,6980.0,7056.0,6933.0,7059.5,46390,True
2022-02-01 22:00:00+00:00,7065.4,7082.4,7046.9,7106.9,38227,True
2022-02-02 22:00:00+00:00,7054.4,6996.4,6994.4,7078.4,45872,True
2022-02-03 22:00:00+00:00,7032.4,7076.9,7023.4,7138.4,48191,True
2022-02-06 22:00:00+00:00,7062.8,7096.8,7038.3,7123.3,48767,True
2022-02-07 22:00:00+00:00,7105.8,7196.8,7092.3,7208.8,40824,True
2022-02-08 22:00:00+00:00,7209.7,7283.8,7180.2,7284.3,30346,True
2022-02-09 22:00:00+00:00,7280.3,7219.8,7212.3,7335.8,58163,True
2022-02-10 22:00:00+00:00,7221.2,7166.7,7155.7,7253.2,46248,True
2022-02-13 22:00:00+00:00,7166.4,7170.4,7128.4,7259.9,82808,True
2022-02-14 22:00:00+00:00,7190.9,7265.9,7176.9,7266.9,50102,True
2022-02-15 22:00:00+00:00,7255.3,7285.8,7199.3,7294.3,45074,True
2022-02-16 22:00:00+00:00,7277.2,7223.2,7218.7,7349.7,51122,True
2022-02-17 22:00:00+00:00,7221.6,7177.6,7172.6,7263.1,42721,True
2022-02-20 22:00:00+00:00,7163.1,7171.1,7149.1,7261.1,52047,True
2022-02-21 22:00:00+00:00,7137.0,7158.0,7104.5,7229.0,80544,True
2022-02-22 22:00:00+00:00,7164.9,7108.9,7095.9,7210.9,56280,True
2022-02-23 22:00:00+00:00,7076.3,7067.3,6932.8,7089.8,158806,True
2022-02-24 22:00:00+00:00,7064.4,7151.3,6949.3,7152.8,92623,True
2022-02-27 22:00:00+00:00,7099.3,7077.8,6972.3,7135.3,94913,True
2022-02-28 22:00:00+00:00,7085.5,7022.0,6984.0,7155.0,76769,True
2022-03-01 22:00:00+00:00,6997.0,7188.0,6995.5,7194.5,83274,True
2022-03-02 22:00:00+00:00,7172.3,7084.8,7065.8,7193.8,63918,True
2022-03-03 22:00:00+00:00,7089.3,7135.8,7014.8,7146.3,79082,True
2022-03-06 22:00:00+00:00,7115.1,7033.6,6983.6,7138.1,97467,True
2022-03-07 22:00:00+00:00,7017.6,6964.6,6912.1,7063.1,95501,True
2022-03-08 22:00:00+00:00,6982.3,7070.8,6964.3,7110.3,76413,True
2022-03-09 22:00:00+00:00,7078.0,7092.0,7056.0,7163.0,72483,True
2022-03-10 22:00:00+00:00,7102.8,7074.0,7041.8,7182.5,61672,True
2022-03-13 21:00:00+00:00,7083.3,7086.3,7061.8,7167.8,64846,True
2022-03-14 21:00:00+00:00,7093.1,7135.6,7032.6,7149.1,82791,True
2022-03-15 21:00:00+00:00,7133.5,7291.5,7120.0,7293.0,54641,True
2022-03-16 21:00:00+00:00,7286.8,7283.8,7227.3,7302.3,32953,True
2022-03-17 21:00:00+00:00,7258.5,7354.5,7245.5,7362.0,35795,True
2022-03-20 21:00:00+00:00,7349.5,7348.0,7259.5,7367.5,35099,True
2022-03-21 21:00:00+00:00,7344.3,7375.3,7332.8,7384.8,25809,True
2022-03-22 21:00:00+00:00,7363.5,7327.0,7322.5,7389.5,30576,True
2022-03-23 21:00:00+00:00,7331.8,7413.8,7327.3,7418.3,32679,True
2022-03-24 21:00:00+00:00,7410.7,7444.7,7385.2,7447.2,25946,True
2022-03-27 21:00:00+00:00,7433.3,7444.8,7399.8,7447.8,31654,True
2022-03-28 21:00:00+00:00,7438.8,7530.3,7432.8,7539.8,35503,True
2022-03-29 21:00:00+00:00,7516.3,7524.3,7502.3,7554.3,27329,True
2022-03-30 21:00:00+00:00,7530.1,7463.1,7460.6,7554.6,27719,True
2022-03-31 21:00:00+00:00,7474.6,7517.1,7464.6,7522.6,24314,True
2022-04-03 21:00:00+00:00,7511.6,7554.1,7492.1,7562.1,21915,True
2022-04-04 21:00:00+00:00,7547.1,7476.1,7449.1,7571.1,25540,True
2022-04-05 21:00:00+00:00,7491.1,7465.1,7416.1,7493.1,40661,True
2022-04-06 21:00:00+00:00,7457.0,7487.5,7427.0,7501.0,37210,True
2022-04-07 21:00:00+00:00,7489.5,7509.5,7456.0,7531.0,25941,True
2022-04-10 21:00:00+00:00,7504.4,7467.4,7459.9,7521.9,33380,True
2022-04-11 21:00:00+00:00,7452.3,7449.3,7425.8,7505.8,40502,True
2022-04-12 21:00:00+00:00,7463.3,7499.8,7455.8,7508.8,27718,True
2022-04-13 21:00:00+00:00,7500.3,7535.3,7486.8,7551.8,11033,True
2022-04-18 21:00:00+00:00,7528.3,7610.3,7522.8,7627.8,29363,True
2022-04-19 21:00:00+00:00,7612.6,7597.1,7560.6,7622.6,34598,True
2022-04-20 21:00:00+00:00,7604.1,7523.6,7516.6,7622.1,37493,True
2022-04-21 21:00:00+00:00,7511.1,7350.1,7348.1,7519.6,41497,True
2022-04-25 21:00:00+00:00,7314.1,7196.6,7189.6,7343.6,49554,True
2022-04-26 21:00:00+00:00,7229.1,7311.6,7223.6,7319.6,73870,True
2022-04-27 21:00:00+00:00,7320.6,7414.1,7303.6,7436.1,54907,True
2022-04-28 21:00:00+00:00,7388.1,7344.1,7328.1,7445.6,42698,True
2022-05-01 21:00:00+00:00,7323.1,7325.6,7271.6,7365.6,69068,True
2022-05-02 21:00:00+00:00,7307.1,7355.6,7290.6,7369.1,65004,True
2022-05-03 21:00:00+00:00,7361.1,7333.6,7239.6,7366.1,51539,True
2022-05-04 21:00:00+00:00,7364.6,7239.1,7196.1,7371.1,68309,True
2022-05-05 21:00:00+00:00,7234.1,7137.6,7095.1,7251.1,73297,True
2022-05-08 21:00:00+00:00,7110.2,7023.2,7004.2,7158.2,81887,True
2022-05-09 21:00:00+00:00,7023.7,7034.2,6933.7,7102.2,101029,True
2022-05-10 21:00:00+00:00,7033.1,7024.1,6987.1,7106.1,87331,True
2022-05-11 21:00:00+00:00,7017.6,6921.6,6881.1,7029.1,100747,True
2022-05-12 21:00:00+00:00,6955.6,7116.6,6951.1,7126.1,41020,True
2022-05-15 21:00:00+00:00,7142.3,7106.3,7073.8,7155.3,58669,True
2022-05-16 21:00:00+00:00,7112.3,7188.3,7094.8,7188.8,43747,True
2022-05-17 21:00:00+00:00,7174.8,7054.3,7041.8,7199.8,40538,True
2022-05-18 21:00:00+00:00,7027.1,7050.6,6989.1,7087.6,72007,True
2022-05-19 21:00:00+00:00,7068.1,7130.6,7065.6,7174.1,41750,True
2022-05-22 21:00:00+00:00,7159.6,7169.1,7111.1,7194.1,47779,True
2022-05-23 21:00:00+00:00,7151.7,7131.7,7084.7,7165.7,44720,True
2022-05-24 21:00:00+00:00,7148.7,7155.2,7112.7,7187.7,45873,True
2022-05-25 21:00:00+00:00,7162.4,7175.9,7100.9,7192.4,28431,True
2022-05-26 21:00:00+00:00,7183.1,7271.1,7156.6,7273.1,21514,True
2022-05-29 21:00:00+00:00,7275.5,7281.5,7237.0,7299.0,12684,True
2022-05-30 21:00:00+00:00,7287.3,7185.3,7172.3,7289.8,40080,True
2022-05-31 21:00:00+00:00,7215.8,7176.8,7153.8,7241.8,38375,True
2022-06-01 21:00:00+00:00,7159.7,7243.7,7144.7,7250.7,29624,True
2022-06-02 21:00:00+00:00,7250.2,7205.2,7185.2,7256.7,25505,True
2022-06-05 21:00:00+00:00,7198.7,7206.2,7189.7,7237.7,27546,True
2022-06-06 21:00:00+00:00,7207.2,7144.2,7074.7,7215.7,31377,True
2022-06-07 21:00:00+00:00,7135.7,7077.7,7066.7,7163.7,29165,True
2022-06-08 21:00:00+00:00,7081.7,6962.2,6954.2,7084.7,34339,True
2022-06-09 21:00:00+00:00,6968.2,6811.2,6744.7,6969.2,46868,True
2022-06-13 21:00:00+00:00,6662.2,6635.0,6561.7,6706.0,51630,True
2022-06-14 21:00:00+00:00,6653.0,6624.5,6542.5,6680.5,32066,True
2022-06-15 21:00:00+00:00,6669.5,6437.5,6418.5,6697.0,37412,True
2022-06-16 21:00:00+00:00,6453.0,6452.0,6408.0,6507.0,31628,True
2022-06-19 21:00:00+00:00,6468.0,6499.5,6408.0,6509.0,15704,True
2022-06-20 21:00:00+00:00,6490.8,6570.8,6468.3,6580.3,17309,True
2022-06-21 21:00:00+00:00,6562.3,6522.3,6471.3,6572.3,25478,True
2022-06-22 21:00:00+00:00,6505.3,6523.8,6486.3,6565.3,28340,True
2022-06-23 21:00:00+00:00,6523.3,6681.3,6502.3,6688.8,15107,True
2022-06-26 21:00:00+00:00,6666.3,6703.3,6655.3,6743.3,22393,True
2022-06-27 21:00:00+00:00,6696.3,6702.3,6692.3,6807.3,22981,True
2022-06-28 21:00:00+00:00,6701.9,6692.9,6667.9,6730.9,26313,True
2022-06-29 21:00:00+00:00,6693.3,6572.3,6486.3,6699.8,31852,True
2022-06-30 21:00:00+00:00,6598.8,6644.3,6534.8,6648.8,29870,True
2022-07-03 21:00:00+00:00,6629.3,6635.8,6602.8,6665.8,9468,True
2022-07-04 21:00:00+00:00,6667.3,6577.8,6508.8,6669.8,29127,True
2022-07-05 21:00:00+00:00,6571.3,6625.8,6564.3,6653.8,28239,True
2022-07-06 21:00:00+00:00,6632.8,6701.8,6590.8,6712.8,15746,True
2022-07-07 21:00:00+00:00,6697.7,6696.2,6654.7,6713.7,21001,True
2022-07-10 21:00:00+00:00,6697.7,6619.7,6595.7,6700.2,20030,True
2022-07-11 21:00:00+00:00,6621.8,6603.3,6583.3,6647.3,21173,True
2022-07-12 21:00:00+00:00,6602.3,6613.3,6548.3,6649.3,29326,True
2022-07-13 21:00:00+00:00,6589.3,6584.8,6523.3,6656.8,26354,True
2022-07-14 21:00:00+00:00,6593.3,6654.3,6528.3,6660.3,17634,True
2022-07-17 21:00:00+00:00,6653.8,6655.8,6608.3,6719.3,15366,True
2022-07-18 21:00:00+00:00,6670.8,6720.8,6623.3,6728.3,16172,True
2022-07-19 21:00:00+00:00,6730.3,6733.3,6710.3,6773.3,21253,True
2022-07-20 21:00:00+00:00,6741.8,6785.8,6730.8,6797.3,23606,True
2022-07-21 21:00:00+00:00,6773.8,6782.8,6752.8,6825.3,17018,True
2022-07-24 21:00:00+00:00,6770.8,6805.3,6762.8,6818.3,16485,True
2022-07-25 21:00:00+00:00,6791.3,6771.8,6755.3,6817.3,15437,True
2022-07-26 21:00:00+00:00,6777.3,6873.8,6772.3,6887.8,17548,True
2022-07-27 21:00:00+00:00,6884.8,6955.3,6835.3,6959.3,18198,True
2022-07-28 21:00:00+00:00,6953.8,7007.3,6936.3,7016.3,15411,True
2022-07-31 21:00:00+00:00,6988.8,6978.3,6948.3,7019.3,17093,True
2022-08-01 21:00:00+00:00,6961.3,6990.8,6944.3,7034.3,22244,True
2022-08-02 21:00:00+00:00,6993.3,7008.3,6914.8,7020.3,15764,True
2022-08-03 21:00:00+00:00,7011.8,6989.3,6967.8,7020.3,15529,True
2022-08-04 21:00:00+00:00,6995.3,7001.8,6965.3,7014.3,13963,True
2022-08-07 21:00:00+00:00,6985.3,7010.8,6981.3,7045.3,12772,True
2022-08-08 21:00:00+00:00,7008.8,6987.8,6978.3,7033.3,13333,True
2022-08-09 21:00:00+00:00,6992.8,7045.3,6973.3,7053.3,12897,True
2022-08-10 21:00:00+00:00,7058.9,7036.4,7028.4,7073.4,14187,True
2022-08-11 21:00:00+00:00,7033.7,7065.7,7002.7,7071.7,9896,True
2022-08-14 21:00:00+00:00,7050.9,7085.4,7036.9,7094.4,9045,True
2022-08-15 21:00:00+00:00,7088.8,7109.8,7080.8,7125.8,11356,True
2022-08-16 21:00:00+00:00,7099.6,7098.6,7072.6,7125.6,14608,True
2022-08-17 21:00:00+00:00,7095.9,7119.4,7066.9,7126.9,12477,True
2022-08-18 21:00:00+00:00,7120.4,7067.4,7054.9,7127.9,13006,True
2022-08-21 21:00:00+00:00,7054.7,6982.7,6965.7,7055.7,13026,True
2022-08-22 21:00:00+00:00,6980.5,6949.5,6933.0,7003.5,15678,True
2022-08-23 21:00:00+00:00,6960.3,7004.3,6945.8,7004.8,12259,True
2022-08-24 21:00:00+00:00,6999.3,7050.3,6989.3,7057.3,10571,True
2022-08-25 21:00:00+00:00,7052.6,6986.1,6983.6,7114.6,19304,True
2022-08-28 21:00:00+00:00,6936.9,6958.9,6920.4,6974.4,21487,True
2022-08-29 21:00:00+00:00,6970.6,6924.1,6908.1,7015.6,21476,True
2022-08-30 21:00:00+00:00,6925.1,6895.1,6886.1,6973.1,24512,True
2022-08-31 21:00:00+00:00,6822.1,6830.1,6771.6,6857.6,25015,True
2022-09-01 21:00:00+00:00,6824.5,6803.5,6781.0,6876.5,24036,True
2022-09-04 21:00:00+00:00,6797.8,6836.3,6791.8,6852.8,11178,True
2022-09-05 21:00:00+00:00,6840.3,6773.8,6759.3,6863.3,26988,True
2022-09-06 21:00:00+00:00,6762.1,6744.6,6689.6,6773.6,20636,True
2022-09-07 21:00:00+00:00,6724.1,6825.1,6710.1,6833.1,26486,True
2022-09-08 21:00:00+00:00,6833.2,6940.2,6810.2,6944.7,16589,True
2022-09-11 21:00:00+00:00,6950.3,6979.3,6915.3,6998.3,15075,True
2022-09-12 21:00:00+00:00,6976.7,6829.2,6816.2,7010.2,30058,True
2022-09-13 21:00:00+00:00,6831.1,6815.6,6769.1,6836.6,26849,True
2022-09-14 21:00:00+00:00,6802.4,6760.9,6757.4,6843.4,19222,True
2022-09-15 21:00:00+00:00,6754.1,6703.1,6673.1,6766.1,21232,True
2022-09-18 21:00:00+00:00,6705.4,6743.9,6644.9,6747.9,15753,True
2022-09-19 21:00:00+00:00,6746.9,6706.4,6676.9,6797.9,18592,True
2022-09-20 21:00:00+00:00,6711.0,6609.0,6604.0,6721.0,28786,True
2022-09-21 21:00:00+00:00,6600.0,6597.0,6582.0,6673.5,24948,True
2022-09-22 21:00:00+00:00,6611.0,6447.5,6414.5,6628.0,28597,True
2022-09-25 21:00:00+00:00,6439.5,6447.5,6402.5,6508.5,39891,True
2022-09-26 21:00:00+00:00,6453.5,6436.5,6393.5,6497.0,35053,True
2022-09-27 21:00:00+00:00,6447.0,6528.0,6379.5,6549.0,45529,True
2022-09-28 21:00:00+00:00,6525.9,6489.9,6457.9,6564.9,41266,True
2022-09-29 21:00:00+00:00,6497.4,6440.4,6421.4,6525.9,44572,True
2022-10-02 21:00:00+00:00,6453.4,6520.9,6374.4,6547.9,34094,True
2022-10-03 21:00:00+00:00,6529.1,6767.6,6524.6,6769.6,29316,True
2022-10-04 21:00:00+00:00,6750.6,6731.1,6717.6,6783.6,29322,True
2022-10-05 21:00:00+00:00,6745.0,6737.0,6719.5,6789.5,35012,True
2022-10-06 21:00:00+00:00,6719.5,6671.0,6645.5,6753.5,27063,True
2022-10-09 21:00:00+00:00,6627.0,6650.5,6606.5,6672.5,33751,True
2022-10-10 21:00:00+00:00,6656.9,6586.9,6568.4,6672.4,43736,True
2022-10-11 21:00:00+00:00,6598.8,6594.8,6572.3,6647.3,43767,True
2022-10-12 21:00:00+00:00,6604.3,6715.3,6510.3,6722.3,51720,True
2022-10-13 21:00:00+00:00,6714.4,6625.4,6622.4,6754.9,51545,True
2022-10-16 21:00:00+00:00,6641.4,6685.9,6602.4,6707.9,31400,True
2022-10-17 21:00:00+00:00,6707.9,6712.5,6682.5,6765.5,38082,True
2022-10-18 21:00:00+00:00,6745.5,6713.0,6676.5,6788.5,35540,True
2022-10-19 21:00:00+00:00,6701.5,6685.0,6666.5,6740.5,38747,True
2022-10-20 21:00:00+00:00,6668.0,6735.5,6610.5,6742.5,40534,True
2022-10-23 21:00:00+00:00,6770.0,6769.5,6703.0,6793.0,42532,True
2022-10-24 21:00:00+00:00,6782.5,6828.5,6742.5,6830.5,20792,True
2022-10-25 21:00:00+00:00,6798.5,6806.0,6771.5,6850.5,24017,True
2022-10-26 21:00:00+00:00,6817.5,6798.0,6793.0,6852.5,28812,True
2022-10-27 21:00:00+00:00,6783.5,6854.5,6747.0,6857.0,22884,True
2022-10-30 21:00:00+00:00,6845.5,6848.5,6798.0,6867.5,18767,True
2022-10-31 21:00:00+00:00,6837.4,6962.9,6832.9,7004.9,21171,True
2022-11-01 21:00:00+00:00,6951.4,6857.4,6856.9,6987.9,29008,True
2022-11-02 21:00:00+00:00,6850.9,6817.9,6771.9,6855.4,23084,True
2022-11-03 21:00:00+00:00,6808.4,6962.9,6799.9,6974.9,29553,True
2022-11-06 22:00:00+00:00,6926.1,6929.6,6878.6,6951.6,21401,True
2022-11-07 22:00:00+00:00,6935.1,6964.6,6914.6,6987.6,15155,True
2022-11-08 22:00:00+00:00,6955.2,6912.7,6909.2,6986.2,21901,True
2022-11-09 22:00:00+00:00,6913.7,7120.7,6913.7,7122.2,23478,True
2022-11-10 22:00:00+00:00,7147.2,7174.2,7096.2,7182.2,19693,True
2022-11-13 22:00:00+00:00,7166.7,7086.7,7085.2,7170.7,17431,True
2022-11-14 22:00:00+00:00,7103.8,7105.3,7077.8,7171.8,27599,True
2022-11-15 22:00:00+00:00,7091.8,7080.3,7071.8,7122.8,20420,True
2022-11-16 22:00:00+00:00,7071.3,7117.8,7068.8,7133.3,16941,True
2022-11-17 22:00:00+00:00,7111.5,7149.0,7104.0,7158.0,13955,True
2022-11-20 22:00:00+00:00,7149.4,7133.9,7100.9,7153.9,12722,True
2022-11-21 22:00:00+00:00,7141.5,7208.5,7133.5,7208.5,10416,True
2022-11-22 22:00:00+00:00,7217.0,7208.0,7183.5,7217.0,11203,True
2022-11-23 22:00:00+00:00,7214.6,7219.6,7202.6,7233.1,4277,True
2022-11-24 22:00:00+00:00,7224.6,7219.1,7209.1,7234.6,5382,True
2022-11-27 22:00:00+00:00,7216.6,7197.6,7182.1,7239.1,12316,True
2022-11-28 22:00:00+00:00,7198.5,7213.5,7166.0,7226.0,13158,True
2022-11-29 22:00:00+00:00,7204.9,7310.9,7184.4,7321.4,15783,True
2022-11-30 22:00:00+00:00,7325.3,7304.8,7284.3,7343.8,14241,True
2022-12-01 22:00:00+00:00,7301.8,7290.3,7224.3,7302.3,14594,True
2022-12-04 22:00:00+00:00,7284.6,7250.1,7233.1,7312.1,12412,True
2022-12-05 22:00:00+00:00,7252.6,7209.1,7188.1,7283.1,14863,True
2022-12-06 22:00:00+00:00,7202.6,7181.6,7162.1,7220.1,17748,True
2022-12-07 22:00:00+00:00,7183.6,7165.1,7125.1,7187.1,13694,True
2022-12-08 22:00:00+00:00,7160.1,7134.6,7133.6,7184.1,14932,True
2022-12-11 22:00:00+00:00,7141.6,7184.1,7113.1,7188.1,11141,True
2022-12-12 22:00:00+00:00,7174.6,7185.6,7150.1,7265.6,29164,True
2022-12-13 22:00:00+00:00,7195.1,7143.6,7130.1,7217.6,31560,True
2022-12-14 22:00:00+00:00,7168.1,7101.5,7091.5,7218.5,18786,True
2022-12-15 22:00:00+00:00,7105.0,7098.0,7061.0,7160.5,18100,True
2022-12-18 22:00:00+00:00,7084.5,7081.5,7063.5,7134.5,11381,True
2022-12-19 22:00:00+00:00,7082.1,7048.1,6985.6,7098.1,16591,True
2022-12-20 22:00:00+00:00,7056.6,7132.1,7048.1,7146.1,9974,True
2022-12-21 22:00:00+00:00,7124.6,7058.6,7007.1,7137.1,13719,True
2022-12-22 22:00:00+00:00,7062.1,7072.1,7027.1,7075.1,3211,True
2022-12-27 22:00:00+00:00,7075.6,7002.6,7000.1,7090.1,11670,True
2022-12-28 22:00:00+00:00,7002.3,7028.8,6955.3,7041.8,8250,True
2022-12-29 22:00:00+00:00,7030.3,7002.8,6995.8,7037.8,3320,True
2023-01-02 22:00:00+00:00,7031.3,6966.3,6860.8,7044.3,19487,True
2023-01-03 22:00:00+00:00,6949.8,7037.3,6941.8,7049.8,19566,True
2023-01-04 22:00:00+00:00,7025.3,7022.3,7009.8,7060.8,18077,True
2023-01-05 22:00:00+00:00,7022.8,7130.8,7017.8,7131.8,16095,True
2023-01-08 22:00:00+00:00,7128.3,7101.3,7097.8,7147.8,12417,True
2023-01-09 22:00:00+00:00,7103.2,7116.7,7077.7,7122.7,13216,True
2023-01-10 22:00:00+00:00,7108.7,7206.7,7102.7,7206.7,9661,True
2023-01-11 22:00:00+00:00,7206.7,7277.2,7192.7,7280.7,18577,True
2023-01-12 22:00:00+00:00,7266.7,7322.2,7260.7,7325.7,10587,True
2023-01-15 22:00:00+00:00,7319.2,7331.2,7314.7,7353.7,5561,True
2023-01-16 22:00:00+00:00,7314.7,7353.2,7311.2,7386.7,10094,True
2023-01-17 22:00:00+00:00,7344.7,7320.2,7319.7,7381.7,14668,True
2023-01-18 22:00:00+00:00,7337.2,7394.7,7332.2,7408.2,14128,True
2023-01-19 22:00:00+00:00,7390.7,7440.2,7376.7,7440.7,10620,True
2023-01-22 22:00:00+00:00,7434.7,7437.2,7385.7,7438.7,10158,True
2023-01-23 22:00:00+00:00,7442.7,7440.7,7402.2,7450.7,10744,True
2023-01-24 22:00:00+00:00,7445.7,7442.7,7390.7,7464.7,12005,True
2023-01-25 22:00:00+00:00,7452.2,7473.2,7440.7,7473.7,9371,True
2023-01-26 22:00:00+00:00,7469.2,7461.2,7432.7,7473.7,10372,True
2023-01-29 22:00:00+00:00,7453.2,7430.2,7412.7,7461.7,12884,True
2023-01-30 22:00:00+00:00,7426.7,7478.7,7406.7,7482.2,13022,True
2023-01-31 22:00:00+00:00,7477.7,7475.2,7408.7,7498.2,16504,True
2023-02-01 22:00:00+00:00,7478.0,7479.0,7446.5,7499.5,17721,True
2023-02-02 22:00:00+00:00,7468.5,7528.0,7441.5,7544.5,19848,True
2023-02-05 22:00:00+00:00,7508.5,7487.0,7461.5,7518.0,14326,True
2023-02-06 22:00:00+00:00,7479.5,7483.5,7411.5,7501.5,20946,True
2023-02-07 22:00:00+00:00,7478.4,7449.4,7433.9,7484.4,13058,True
2023-02-08 22:00:00+00:00,7442.9,7408.9,7396.9,7482.9,13737,True
2023-02-09 22:00:00+00:00,7410.9,7377.9,7347.9,7413.9,15255,True
2023-02-12 22:00:00+00:00,7371.4,7417.9,7347.9,7419.9,9399,True
2023-02-13 22:00:00+00:00,7407.5,7379.5,7340.5,7422.5,21309,True
2023-02-14 22:00:00+00:00,7378.5,7334.5,7278.5,7380.5,13728,True
2023-02-15 22:00:00+00:00,7333.1,7338.1,7300.6,7366.6,14838,True
2023-02-16 22:00:00+00:00,7337.0,7288.5,7261.5,7340.5,12672,True
2023-02-19 22:00:00+00:00,7293.8,7262.8,7261.8,7303.3,4489,True
2023-02-20 22:00:00+00:00,7246.0,7232.5,7228.5,7290.5,14632,True
2023-02-21 22:00:00+00:00,7220.3,7241.3,7211.3,7273.3,16135,True
2023-02-22 22:00:00+00:00,7245.3,7245.9,7199.4,7259.4,12297,True
2023-02-23 22:00:00+00:00,7230.4,7211.9,7177.9,7268.4,15810,True
2023-02-26 22:00:00+00:00,7189.2,7207.2,7142.2,7223.2,11506,True
2023-02-27 22:00:00+00:00,7199.2,7181.2,7168.2,7225.2,10326,True
2023-02-28 22:00:00+00:00,7164.6,7216.0,7159.6,7230.5,14272,True
2023-03-01 22:00:00+00:00,7207.0,7242.5,7180.5,7247.5,14925,True
2023-03-02 22:00:00+00:00,7232.9,7327.0,7231.9,7328.5,9828,True
2023-03-05 22:00:00+00:00,7310.7,7310.0,7297.5,7332.5,9325,True
2023-03-06 22:00:00+00:00,7302.7,7309.5,7290.2,7374.5,13435,True
2023-03-07 22:00:00+00:00,7305.7,7334.2,7282.2,7341.7,14293,True
2023-03-08 22:00:00+00:00,7308.9,7237.0,7232.5,7330.5,13108,True
2023-03-09 22:00:00+00:00,7247.6,7103.1,7096.6,7248.6,29740,True
2023-03-12 21:00:00+00:00,7182.9,6971.9,6922.9,7185.4,56440,True
2023-03-13 21:00:00+00:00,6997.8,7051.0,6944.8,7053.5,22003,True
2023-03-14 21:00:00+00:00,7052.0,6948.0,6891.0,7074.5,39482,True
2023-03-15 21:00:00+00:00,6935.4,6985.4,6860.9,6985.4,33697,True
