time,Open,Close,Low,High,volume,complete
2020-08-16 21:00:00+00:00,6088.7,6120.8,6059.7,6143.7,14261,True
2020-08-17 21:00:00+00:00,6126.7,6070.2,6061.0,6165.5,14925,True
2020-08-18 21:00:00+00:00,6075.0,6085.8,6045.3,6121.5,13699,True
2020-08-19 21:00:00+00:00,6060.6,6016.9,6009.4,6078.7,15956,True
2020-08-20 21:00:00+00:00,6025.6,6019.2,5948.4,6048.4,16034,True
2020-08-23 21:00:00+00:00,6019.5,6114.2,6007.0,6123.0,12547,True
2020-08-24 21:00:00+00:00,6123.2,6052.2,6016.0,6178.0,13486,True
2020-08-25 21:00:00+00:00,6051.2,6054.2,5991.7,6062.0,12680,True
2020-08-26 21:00:00+00:00,6055.4,6005.2,5988.4,6064.7,15403,True
2020-08-27 21:00:00+00:00,6009.7,5985.7,5954.0,6045.7,18352,True
2020-08-31 21:00:00+00:00,5920.2,5872.5,5822.7,5972.7,21246,True
2020-09-01 21:00:00+00:00,5886.5,5971.7,5882.0,5979.0,19832,True
2020-09-02 21:00:00+00:00,5971.1,5816.6,5794.4,6000.1,29239,True
2020-09-03 21:00:00+00:00,5789.6,5837.6,5776.4,5904.9,37599,True
2020-09-06 21:00:00+00:00,5814.4,5938.7,5809.2,5949.4,19065,True
2020-09-07 21:00:00+00:00,5943.4,5899.4,5868.7,5987.9,30207,True
2020-09-08 21:00:00+00:00,5868.5,6007.0,5868.5,6038.0,23692,True
2020-09-09 21:00:00+00:00,6021.8,5958.8,5949.4,6030.4,26925,True
2020-09-10 21:00:00+00:00,5965.2,6027.6,5965.2,6059.9,24112,True
2020-09-13 21:00:00+00:00,6057.3,6020.4,6010.9,6082.4,13851,True
2020-09-14 21:00:00+00:00,6033.2,6085.0,6013.6,6128.4,12678,True
2020-09-15 21:00:00+00:00,6096.8,6082.2,6066.0,6130.2,12505,True
2020-09-16 21:00:00+00:00,6083.6,6050.8,6003.1,6089.8,22705,True
2020-09-17 21:00:00+00:00,6048.0,6001.8,5986.0,6077.3,16566,True
2020-09-20 21:00:00+00:00,6005.2,5837.8,5783.6,6018.1,22614,True
2020-09-21 21:00:00+00:00,5860.9,5892.8,5798.4,5898.1,20726,True
2020-09-22 21:00:00+00:00,5888.2,5860.1,5853.1,5982.9,20525,True
2020-09-23 21:00:00+00:00,5846.8,5837.2,5810.6,5902.1,21778,True
2020-09-24 21:00:00+00:00,5869.4,5885.4,5776.7,5888.5,18756,True
2020-09-27 21:00:00+00:00,5891.0,5946.6,5882.1,5962.8,14279,True
2020-09-28 21:00:00+00:00,5967.1,5901.9,5867.6,5969.6,13480,True
2020-09-29 21:00:00+00:00,5914.0,5872.5,5854.3,5940.8,24142,True
2020-09-30 21:00:00+00:00,5879.0,5886.4,5854.0,5933.0,18030,True
2020-10-01 21:00:00+00:00,5884.2,5907.7,5799.9,5921.7,26384,True
2020-10-04 21:00:00+00:00,5941.0,5969.0,5921.0,5981.5,12040,True
2020-10-05 21:00:00+00:00,5958.4,5915.6,5905.3,5976.1,17977,True
2020-10-06 21:00:00+00:00,5911.0,5955.0,5910.5,5980.5,13941,True
2020-10-07 21:00:00+00:00,5958.4,6002.4,5931.4,6007.9,11820,True
2020-10-08 21:00:00+00:00,6016.3,6010.6,5994.3,6045.1,10286,True
2020-10-11 21:00:00+00:00,6011.0,6027.0,5996.0,6042.3,9581,True
2020-10-12 21:00:00+00:00,6029.2,5977.0,5954.5,6034.8,12622,True
2020-10-13 21:00:00+00:00,5985.2,5910.0,5907.3,6015.3,11621,True
2020-10-14 21:00:00+00:00,5932.4,5868.8,5787.3,5935.8,16935,True
2020-10-15 21:00:00+00:00,5875.6,5922.2,5861.2,5939.7,16216,True
2020-10-18 21:00:00+00:00,5928.4,5856.7,5850.4,5966.9,12586,True
2020-10-19 21:00:00+00:00,5881.6,5890.2,5859.6,5921.4,14904,True
2020-10-20 21:00:00+00:00,5899.5,5765.7,5763.2,5921.4,16838,True
2020-10-21 21:00:00+00:00,5747.0,5806.0,5717.6,5813.5,16614,True
2020-10-22 21:00:00+00:00,5805.1,5875.4,5784.7,5889.1,13608,True
2020-10-25 21:00:00+00:00,5816.4,5797.2,5760.3,5872.8,20445,True
2020-10-26 21:00:00+00:00,5797.5,5698.2,5697.8,5823.3,19388,True
2020-10-27 21:00:00+00:00,5698.1,5555.6,5527.0,5720.5,31540,True
2020-10-28 21:00:00+00:00,5555.8,5592.4,5536.2,5635.6,33809,True
2020-10-29 21:00:00+00:00,5576.8,5600.9,5491.4,5611.8,41164,True
2020-11-01 22:00:00+00:00,5558.6,5666.8,5552.9,5674.6,29016,True
2020-11-02 22:00:00+00:00,5687.8,5792.8,5684.9,5812.0,21318,True
2020-11-03 22:00:00+00:00,5763.6,5856.5,5660.5,5906.9,94474,True
2020-11-04 22:00:00+00:00,5860.0,5900.4,5854.1,5936.7,35695,True
2020-11-05 22:00:00+00:00,5882.6,5908.7,5859.9,5954.7,28446,True
2020-11-08 22:00:00+00:00,5975.1,6157.8,5967.2,6264.4,85894,True
2020-11-09 22:00:00+00:00,6144.2,6283.0,6108.0,6319.6,58156,True
2020-11-10 22:00:00+00:00,6265.9,6375.0,6265.9,6403.8,39856,True
2020-11-11 22:00:00+00:00,6352.4,6286.3,6271.0,6373.7,32169,True
2020-11-12 22:00:00+00:00,6279.8,6343.8,6262.4,6355.6,27465,True
2020-11-15 22:00:00+00:00,6370.1,6430.0,6334.7,6468.7,27821,True
2020-11-16 22:00:00+00:00,6415.5,6362.9,6312.8,6428.4,18012,True
2020-11-17 22:00:00+00:00,6350.5,6321.8,6321.1,6398.7,18187,True
2020-11-18 22:00:00+00:00,6315.0,6369.7,6311.6,6374.3,20325,True
2020-11-19 22:00:00+00:00,6341.4,6358.6,6322.7,6396.2,18063,True
2020-11-22 22:00:00+00:00,6371.9,6350.3,6323.6,6394.7,20628,True
2020-11-23 22:00:00+00:00,6377.8,6451.6,6367.2,6455.8,16291,True
2020-11-24 22:00:00+00:00,6465.0,6392.9,6374.8,6489.8,20817,True
2020-11-25 22:00:00+00:00,6395.0,6350.1,6343.9,6415.0,13647,True
2020-11-26 22:00:00+00:00,6357.6,6418.1,6303.4,6420.4,20750,True
2020-11-29 22:00:00+00:00,6384.4,6252.4,6248.6,6407.4,30792,True
2020-11-30 22:00:00+00:00,6296.1,6393.6,6289.1,6399.4,25128,True
2020-12-01 22:00:00+00:00,6370.6,6445.6,6352.4,6469.4,21312,True
2020-12-02 22:00:00+00:00,6437.0,6480.4,6429.2,6511.1,18130,True
2020-12-03 22:00:00+00:00,6482.7,6562.7,6482.2,6568.7,19482,True
2020-12-06 22:00:00+00:00,6562.0,6534.9,6519.8,6601.7,16261,True
2020-12-07 22:00:00+00:00,6539.3,6573.4,6518.2,6574.8,12032,True
2020-12-08 22:00:00+00:00,6585.3,6578.6,6539.6,6624.9,14275,True
2020-12-09 22:00:00+00:00,6569.0,6600.0,6560.7,6641.2,14320,True
2020-12-10 22:00:00+00:00,6611.5,6568.0,6520.6,6614.1,16089,True
2020-12-13 22:00:00+00:00,6590.3,6512.7,6507.7,6593.5,13492,True
2020-12-14 22:00:00+00:00,6514.6,6547.1,6484.3,6560.5,15833,True
2020-12-15 22:00:00+00:00,6538.1,6580.1,6531.7,6600.7,11731,True
2020-12-16 22:00:00+00:00,6566.8,6553.6,6544.8,6604.8,10553,True
2020-12-17 22:00:00+00:00,6551.1,6518.0,6506.5,6605.8,13964,True
2020-12-20 22:00:00+00:00,6475.4,6434.0,6310.3,6475.6,33677,True
2020-12-21 22:00:00+00:00,6411.4,6461.2,6370.0,6467.4,18392,True
2020-12-22 22:00:00+00:00,6431.9,6511.0,6414.4,6526.0,18142,True
2020-12-23 22:00:00+00:00,6504.3,6510.2,6477.3,6538.4,8315,True
2020-12-28 22:00:00+00:00,6570.8,6586.7,6558.3,6679.7,15490,True
2020-12-29 22:00:00+00:00,6583.0,6510.8,6506.9,6624.7,12125,True
2020-12-30 22:00:00+00:00,6517.9,6457.3,6430.2,6524.2,9588,True
2021-01-03 22:00:00+00:00,6484.9,6552.9,6468.9,6664.9,26989,True
2021-01-04 22:00:00+00:00,6566.2,6624.4,6516.9,6649.3,25162,True
2021-01-05 22:00:00+00:00,6627.5,6834.5,6602.3,6870.6,49945,True
2021-01-06 22:00:00+00:00,6851.4,6863.2,6797.8,6964.2,22557,True
2021-01-07 22:00:00+00:00,6885.9,6910.7,6840.8,6916.4,19127,True
2021-01-10 22:00:00+00:00,6889.2,6802.7,6772.8,6889.6,20274,True
2021-01-11 22:00:00+00:00,6823.4,6772.4,6726.1,6830.8,21278,True
2021-01-12 22:00:00+00:00,6759.8,6754.1,6739.8,6781.3,13054,True
2021-01-13 22:00:00+00:00,6760.9,6800.4,6742.5,6816.9,17423,True
2021-01-14 22:00:00+00:00,6799.0,6730.4,6679.9,6806.2,24014,True
2021-01-17 22:00:00+00:00,6730.4,6741.6,6713.4,6748.8,14881,True
2021-01-18 22:00:00+00:00,6752.0,6736.0,6702.1,6776.6,14685,True
2021-01-19 22:00:00+00:00,6736.7,6763.6,6700.9,6765.3,16119,True
2021-01-20 22:00:00+00:00,6767.8,6735.0,6704.9,6784.1,11637,True
2021-01-21 22:00:00+00:00,6720.4,6698.4,6651.1,6730.9,18426,True
2021-01-24 22:00:00+00:00,6711.1,6681.5,6611.3,6721.5,18857,True
2021-01-25 22:00:00+00:00,6667.6,6664.2,6626.5,6707.8,17116,True
2021-01-26 22:00:00+00:00,6665.9,6526.0,6517.8,6673.3,32997,True
2021-01-27 22:00:00+00:00,6538.0,6543.4,6453.8,6574.0,38092,True
2021-01-28 22:00:00+00:00,6525.6,6398.8,6368.5,6537.4,45093,True
2021-01-31 22:00:00+00:00,6395.3,6511.1,6394.2,6515.8,27685,True
2021-02-01 22:00:00+00:00,6508.6,6551.6,6497.9,6554.8,18072,True
2021-02-02 22:00:00+00:00,6564.9,6553.1,6509.3,6596.3,18433,True
2021-02-03 22:00:00+00:00,6544.2,6519.0,6497.3,6575.8,12014,True
2021-02-04 22:00:00+00:00,6519.8,6523.4,6475.8,6538.0,11924,True
2021-02-07 22:00:00+00:00,6542.0,6548.6,6520.5,6588.3,9936,True
2021-02-08 22:00:00+00:00,6550.1,6563.6,6516.1,6573.8,12210,True
2021-02-09 22:00:00+00:00,6571.8,6529.5,6497.8,6600.6,13121,True
2021-02-10 22:00:00+00:00,6524.7,6550.8,6524.2,6574.1,10949,True
2021-02-11 22:00:00+00:00,6544.9,6625.6,6501.5,6627.8,10331,True
2021-02-14 22:00:00+00:00,6622.9,6762.0,6622.3,6779.0,9213,True
2021-02-15 22:00:00+00:00,6764.5,6746.1,6736.4,6801.3,13432,True
2021-02-16 22:00:00+00:00,6734.0,6728.6,6702.3,6771.6,16877,True
2021-02-17 22:00:00+00:00,6723.6,6629.0,6593.1,6735.1,17850,True
2021-02-18 22:00:00+00:00,6630.4,6604.1,6580.9,6650.8,24841,True
2021-02-21 22:00:00+00:00,6626.1,6592.3,6549.0,6629.3,20921,True
2021-02-22 22:00:00+00:00,6595.2,6623.6,6555.8,6678.8,24658,True
2021-02-23 22:00:00+00:00,6617.8,6683.9,6567.4,6693.0,25932,True
2021-02-24 22:00:00+00:00,6678.6,6594.6,6574.0,6709.5,24361,True
2021-02-25 22:00:00+00:00,6587.2,6493.9,6466.3,6651.8,53486,True
2021-02-28 22:00:00+00:00,6531.1,6613.0,6522.9,6618.8,17623,True
2021-03-01 22:00:00+00:00,6601.8,6629.2,6556.7,6665.8,19379,True
2021-03-02 22:00:00+00:00,6640.4,6644.4,6619.8,6709.7,17893,True
2021-03-03 22:00:00+00:00,6626.2,6603.2,6564.2,6670.0,38684,True
2021-03-04 22:00:00+00:00,6570.8,6701.0,6552.8,6712.5,41044,True
2021-03-07 22:00:00+00:00,6715.0,6698.6,6611.0,6732.7,35507,True
2021-03-08 22:00:00+00:00,6707.4,6731.2,6684.0,6787.7,24274,True
2021-03-09 22:00:00+00:00,6721.4,6734.4,6677.7,6742.5,23038,True
2021-03-10 22:00:00+00:00,6720.3,6727.6,6697.5,6760.6,11863,True
2021-03-11 22:00:00+00:00,6729.1,6798.1,6696.5,6799.0,11340,True
2021-03-14 21:00:00+00:00,6797.4,6772.8,6723.0,6810.6,13634,True
2021-03-15 21:00:00+00:00,6770.8,6799.8,6770.8,6814.3,10994,True
2021-03-16 21:00:00+00:00,6795.9,6781.1,6753.3,6805.5,12136,True
2021-03-17 21:00:00+00:00,6794.6,6735.6,6716.5,6806.1,15861,True
2021-03-18 21:00:00+00:00,6741.9,6720.1,6663.8,6756.5,20237,True
2021-03-21 21:00:00+00:00,6712.8,6717.8,6646.8,6737.3,13625,True
2021-03-22 21:00:00+00:00,6717.9,6671.0,6660.4,6724.8,11429,True
2021-03-23 21:00:00+00:00,6666.4,6697.1,6651.0,6725.0,11604,True
2021-03-24 21:00:00+00:00,6695.4,6708.4,6617.1,6731.6,17873,True
2021-03-25 21:00:00+00:00,6705.4,6770.2,6697.9,6784.1,11466,True
2021-03-28 21:00:00+00:00,6758.6,6770.9,6704.6,6777.4,12676,True
2021-03-29 21:00:00+00:00,6777.6,6772.6,6728.6,6793.6,10231,True
2021-03-30 21:00:00+00:00,6776.8,6728.9,6713.5,6789.6,9554,True
2021-03-31 21:00:00+00:00,6728.4,6779.5,6718.4,6786.8,7774,True
2021-04-05 21:00:00+00:00,6822.4,6829.8,6759.0,6845.7,10708,True
2021-04-06 21:00:00+00:00,6835.8,6909.1,6830.5,6910.2,8808,True
2021-04-07 21:00:00+00:00,6915.8,6950.6,6891.8,6956.7,8750,True
2021-04-08 21:00:00+00:00,6958.0,6940.2,6911.8,6964.8,8004,True
2021-04-11 21:00:00+00:00,6932.6,6899.8,6856.8,6933.0,8394,True
2021-04-12 21:00:00+00:00,6899.9,6897.8,6861.5,6904.8,7406,True
2021-04-13 21:00:00+00:00,6894.3,6928.1,6885.5,6947.3,7235,True
2021-04-14 21:00:00+00:00,6929.7,6997.9,6929.0,7004.0,8036,True
2021-04-15 21:00:00+00:00,6998.4,7030.4,6987.9,7039.8,8087,True
2021-04-18 21:00:00+00:00,7013.4,6993.9,6980.0,7042.4,9225,True
2021-04-19 21:00:00+00:00,7000.1,6877.3,6853.8,7009.8,11056,True
2021-04-20 21:00:00+00:00,6874.6,6933.5,6843.3,6934.6,10609,True
2021-04-21 21:00:00+00:00,6920.0,6899.2,6890.0,6943.8,11732,True
2021-04-22 21:00:00+00:00,6905.8,6927.4,6892.8,6946.8,8037,True
2021-04-25 21:00:00+00:00,6920.4,6960.8,6915.3,6974.5,7151,True
2021-04-26 21:00:00+00:00,6966.1,6954.5,6930.3,6980.5,7441,True
2021-04-27 21:00:00+00:00,6950.6,6968.6,6941.8,6989.8,8081,True
2021-04-28 21:00:00+00:00,6972.1,6971.6,6941.2,7020.8,8742,True
2021-04-29 21:00:00+00:00,6962.9,6968.1,6934.6,7011.2,9500,True
2021-05-03 21:00:00+00:00,7003.0,6947.3,6912.1,7041.3,15377,True
2021-05-04 21:00:00+00:00,6951.4,7052.9,6947.4,7059.1,8643,True
2021-05-05 21:00:00+00:00,7044.4,7101.3,7027.3,7103.6,11184,True
2021-05-06 21:00:00+00:00,7096.6,7144.6,7081.4,7152.6,9392,True
2021-05-09 21:00:00+00:00,7146.2,7077.6,7072.0,7169.8,8604,True
2021-05-10 21:00:00+00:00,7078.1,6965.6,6912.1,7080.8,19857,True
2021-05-11 21:00:00+00:00,6965.2,6969.2,6895.2,7029.5,25295,True
2021-05-12 21:00:00+00:00,6970.8,6979.6,6822.5,6992.2,22571,True
2021-05-13 21:00:00+00:00,6985.2,7071.4,6981.0,7075.6,12962,True
2021-05-16 21:00:00+00:00,7069.2,7058.5,6988.6,7075.5,16436,True
2021-05-17 21:00:00+00:00,7066.2,7016.7,7014.7,7108.1,9343,True
2021-05-18 21:00:00+00:00,7000.0,6981.1,6896.3,7017.1,23483,True
2021-05-19 21:00:00+00:00,6958.6,7026.1,6927.0,7029.8,12190,True
2021-05-20 21:00:00+00:00,7030.0,7019.5,6972.3,7037.4,11898,True
2021-05-23 21:00:00+00:00,7021.2,7053.4,7014.8,7066.0,8362,True
2021-05-24 21:00:00+00:00,7061.9,7011.8,7002.5,7081.0,9823,True
2021-05-25 21:00:00+00:00,7022.3,7029.2,7000.6,7053.0,9403,True
2021-05-26 21:00:00+00:00,7027.9,7030.3,6998.6,7045.2,9042,True
2021-05-27 21:00:00+00:00,7043.0,7014.6,7013.7,7055.2,7689,True
2021-05-31 21:00:00+00:00,7041.4,7075.4,6990.4,7119.8,10962,True
2021-06-01 21:00:00+00:00,7074.4,7106.8,7067.9,7124.0,9655,True
2021-06-02 21:00:00+00:00,7105.3,7068.2,7012.5,7122.2,10247,True
2021-06-03 21:00:00+00:00,7056.8,7078.0,7038.6,7085.9,7909,True
2021-06-06 21:00:00+00:00,7081.7,7079.7,7039.6,7099.4,7647,True
2021-06-07 21:00:00+00:00,7085.5,7101.7,7072.2,7122.4,6754,True
2021-06-08 21:00:00+00:00,7101.0,7081.6,7045.4,7109.9,7448,True
2021-06-09 21:00:00+00:00,7082.4,7088.0,7077.7,7118.7,7966,True
2021-06-10 21:00:00+00:00,7086.8,7152.0,7075.6,7156.6,6126,True
2021-06-13 21:00:00+00:00,7159.8,7159.9,7136.0,7191.7,6507,True
2021-06-14 21:00:00+00:00,7162.3,7183.4,7153.4,7189.8,7754,True
2021-06-15 21:00:00+00:00,7179.8,7171.8,7148.9,7217.8,10735,True
2021-06-16 21:00:00+00:00,7152.4,7160.3,7127.5,7172.0,9931,True
2021-06-17 21:00:00+00:00,7161.2,7015.4,7003.8,7161.2,14471,True
2021-06-20 21:00:00+00:00,7005.0,7087.4,6947.3,7092.8,16189,True
2021-06-21 21:00:00+00:00,7089.9,7078.9,7059.8,7098.5,9841,True
2021-06-22 21:00:00+00:00,7082.6,7071.0,7064.9,7127.0,8357,True
2021-06-23 21:00:00+00:00,7071.0,7115.0,7067.1,7119.2,7345,True
2021-06-24 21:00:00+00:00,7122.8,7147.0,7107.8,7148.5,5041,True
2021-06-27 21:00:00+00:00,7149.8,7076.5,7064.8,7152.6,7281,True
2021-06-28 21:00:00+00:00,7073.6,7077.6,7060.0,7116.8,7292,True
2021-06-29 21:00:00+00:00,7086.4,7054.3,7003.5,7098.8,10451,True
2021-06-30 21:00:00+00:00,7061.0,7142.0,7046.9,7143.6,11196,True
2021-07-01 21:00:00+00:00,7136.6,7123.8,7099.8,7158.8,8021,True
2021-07-04 21:00:00+00:00,7119.4,7147.3,7100.5,7159.3,6128,True
2021-07-05 21:00:00+00:00,7151.8,7092.4,7064.0,7162.3,10352,True
2021-07-06 21:00:00+00:00,7086.9,7142.0,7078.4,7151.3,10724,True
2021-07-07 21:00:00+00:00,7135.5,7025.8,6967.5,7137.8,21066,True
2021-07-08 21:00:00+00:00,7015.0,7100.4,6993.5,7111.5,13902,True
2021-07-11 21:00:00+00:00,7106.8,7109.4,7051.0,7121.2,10193,True
2021-07-12 21:00:00+00:00,7114.6,7113.0,7103.8,7136.7,8301,True
2021-07-13 21:00:00+00:00,7108.4,7075.9,7060.3,7122.0,9920,True
2021-07-14 21:00:00+00:00,7073.8,7008.3,6990.0,7101.5,13388,True
2021-07-15 21:00:00+00:00,7001.2,6975.6,6964.4,7051.6,13258,True
2021-07-18 21:00:00+00:00,6960.6,6843.8,6798.8,6960.6,24199,True
2021-07-19 21:00:00+00:00,6848.1,6905.0,6819.2,6924.0,18478,True
2021-07-20 21:00:00+00:00,6914.8,7005.4,6874.9,7011.5,16000,True
2021-07-21 21:00:00+00:00,7003.4,6967.6,6950.5,7015.7,10536,True
2021-07-22 21:00:00+00:00,6980.4,7023.0,6968.0,7036.6,8083,True
2021-07-25 21:00:00+00:00,7025.8,7025.9,6975.3,7034.2,9677,True
2021-07-26 21:00:00+00:00,7020.8,7006.8,6922.5,7029.6,14111,True
2021-07-27 21:00:00+00:00,7003.3,7010.1,6972.5,7024.8,15269,True
2021-07-28 21:00:00+00:00,7011.9,7058.5,6997.0,7093.3,10554,True
2021-07-29 21:00:00+00:00,7046.5,7033.9,6994.4,7056.5,13583,True
2021-08-01 21:00:00+00:00,7055.2,7065.5,7046.6,7119.0,10037,True
2021-08-02 21:00:00+00:00,7073.8,7123.8,7069.3,7132.0,10361,True
2021-08-03 21:00:00+00:00,7114.5,7120.8,7112.9,7150.0,8007,True
2021-08-04 21:00:00+00:00,7118.8,7128.8,7103.1,7138.5,6022,True
2021-08-05 21:00:00+00:00,7128.4,7131.6,7112.2,7144.2,5977,True
2021-08-08 21:00:00+00:00,7110.7,7144.9,7096.6,7148.6,6202,True
2021-08-09 21:00:00+00:00,7142.4,7185.3,7123.1,7185.6,5037,True
2021-08-10 21:00:00+00:00,7183.1,7243.4,7177.6,7244.3,5820,True
2021-08-11 21:00:00+00:00,7209.2,7210.3,7187.3,7219.2,5535,True
2021-08-12 21:00:00+00:00,7211.6,7213.4,7198.9,7228.3,4552,True
2021-08-15 21:00:00+00:00,7210.0,7173.1,7119.5,7210.3,8718,True
2021-08-16 21:00:00+00:00,7171.0,7181.1,7114.0,7192.5,10513,True
2021-08-17 21:00:00+00:00,7169.4,7130.4,7130.1,7211.4,8263,True
2021-08-18 21:00:00+00:00,7108.6,7075.3,6990.2,7119.2,19149,True
2021-08-19 21:00:00+00:00,7072.7,7111.2,7031.8,7116.1,12880,True
2021-08-22 21:00:00+00:00,7107.2,7113.3,7099.8,7152.3,8173,True
2021-08-23 21:00:00+00:00,7120.8,7113.3,7075.3,7132.1,5839,True
2021-08-24 21:00:00+00:00,7114.4,7139.3,7105.7,7154.1,4937,True
2021-08-25 21:00:00+00:00,7132.4,7125.2,7093.3,7146.3,8692,True
2021-08-26 21:00:00+00:00,7119.2,7150.4,7108.8,7160.3,6377,True
2021-08-30 21:00:00+00:00,7142.1,7122.9,7091.6,7179.3,9173,True
2021-08-31 21:00:00+00:00,7129.2,7159.2,7126.2,7190.1,7606,True
2021-09-01 21:00:00+00:00,7147.6,7147.4,7125.2,7170.6,5964,True
2021-09-02 21:00:00+00:00,7148.7,7139.2,7120.6,7180.9,7536,True
2021-09-05 21:00:00+00:00,7133.8,7184.7,7120.4,7196.9,4818,True
2021-09-06 21:00:00+00:00,7176.8,7123.2,7114.6,7179.9,7215,True
2021-09-07 21:00:00+00:00,7112.9,7081.4,7057.9,7131.6,12063,True
2021-09-08 21:00:00+00:00,7076.5,7005.0,6990.4,7081.5,11523,True
2021-09-09 21:00:00+00:00,7003.5,7005.4,7000.3,7056.5,10094,True
2021-09-12 21:00:00+00:00,7027.9,7066.0,7014.4,7092.8,10867,True
2021-09-13 21:00:00+00:00,7072.1,7024.0,7017.8,7078.3,10455,True
2021-09-14 21:00:00+00:00,7022.9,7047.0,7010.4,7051.3,8813,True
2021-09-15 21:00:00+00:00,7053.7,7070.2,7024.0,7075.5,8414,True
2021-09-16 21:00:00+00:00,7054.3,6984.3,6931.0,7093.8,16499,True
2021-09-19 21:00:00+00:00,6974.3,6899.8,6824.8,6980.8,23898,True
2021-09-20 21:00:00+00:00,6914.1,6962.5,6912.3,7006.3,16595,True
2021-09-21 21:00:00+00:00,6947.6,7069.5,6931.4,7105.5,19496,True
2021-09-22 21:00:00+00:00,7080.3,7090.8,7069.8,7133.6,10642,True
2021-09-23 21:00:00+00:00,7091.5,7061.6,7039.2,7101.4,11794,True
2021-09-26 21:00:00+00:00,7077.8,7074.5,7044.8,7131.4,10708,True
2021-09-27 21:00:00+00:00,7068.4,7023.8,7009.6,7084.3,17415,True
2021-09-28 21:00:00+00:00,7033.8,7095.0,7009.8,7118.8,20586,True
2021-09-29 21:00:00+00:00,7101.2,7064.7,7061.0,7159.2,17912,True
2021-09-30 21:00:00+00:00,7070.6,7056.7,6986.2,7082.7,25142,True
2021-10-03 21:00:00+00:00,7081.4,7036.9,7001.5,7083.3,23910,True
2021-10-04 21:00:00+00:00,7044.6,7070.6,7007.4,7088.8,18287,True
2021-10-05 21:00:00+00:00,7064.0,7047.2,6946.3,7077.1,21082,True
2021-10-06 21:00:00+00:00,7057.6,7075.4,7043.4,7097.6,10661,True
2021-10-07 21:00:00+00:00,7093.4,7095.5,7064.4,7111.9,9913,True
2021-10-10 21:00:00+00:00,7056.9,7111.5,7054.6,7151.4,10950,True
2021-10-11 21:00:00+00:00,7109.7,7130.8,7060.9,7150.8,13547,True
2021-10-12 21:00:00+00:00,7119.1,7170.5,7089.2,7176.9,11748,True
2021-10-13 21:00:00+00:00,7180.7,7222.6,7172.8,7224.0,8328,True
2021-10-14 21:00:00+00:00,7236.1,7243.3,7213.2,7250.6,8107,True
2021-10-17 21:00:00+00:00,7225.1,7205.1,7184.5,7242.0,7874,True
2021-10-18 21:00:00+00:00,7207.7,7232.7,7194.3,7233.2,6941,True
2021-10-19 21:00:00+00:00,7238.4,7220.8,7202.3,7240.0,6461,True
2021-10-20 21:00:00+00:00,7214.7,7205.3,7180.1,7226.1,7800,True
2021-10-21 21:00:00+00:00,7199.0,7221.2,7187.8,7235.1,7956,True
2021-10-24 21:00:00+00:00,7209.2,7227.0,7206.9,7246.7,6271,True
2021-10-25 21:00:00+00:00,7236.4,7275.3,7227.2,7283.7,7387,True
2021-10-26 21:00:00+00:00,7281.2,7253.4,7247.7,7283.3,8727,True
2021-10-27 21:00:00+00:00,7270.6,7256.4,7219.3,7270.6,8645,True
2021-10-28 21:00:00+00:00,7250.0,7252.5,7190.1,7258.6,10089,True
2021-10-31 21:00:00+00:00,7278.0,7303.4,7253.4,7310.6,6742,True
2021-11-01 21:00:00+00:00,7302.9,7272.6,7242.8,7308.0,7657,True
2021-11-02 21:00:00+00:00,7275.1,7273.6,7239.3,7286.0,6426,True
2021-11-03 21:00:00+00:00,7270.7,7280.0,7251.6,7298.1,7785,True
2021-11-04 21:00:00+00:00,7283.7,7308.2,7262.7,7331.5,7665,True
2021-11-07 22:00:00+00:00,7302.6,7301.0,7291.3,7319.8,6194,True
2021-11-08 22:00:00+00:00,7286.3,7285.0,7271.8,7317.3,8481,True
2021-11-09 22:00:00+00:00,7276.8,7329.5,7260.0,7342.3,10674,True
2021-11-10 22:00:00+00:00,7323.5,7381.8,7312.7,7397.3,8084,True
2021-11-11 22:00:00+00:00,7400.3,7348.2,7339.0,7402.8,8373,True
2021-11-14 22:00:00+00:00,7358.0,7345.2,7332.0,7366.3,6928,True
2021-11-15 22:00:00+00:00,7349.3,7326.3,7324.8,7373.8,7509,True
2021-11-16 22:00:00+00:00,7319.8,7291.8,7280.3,7327.3,7245,True
2021-11-17 22:00:00+00:00,7289.1,7264.8,7241.1,7293.3,7451,True
2021-11-18 22:00:00+00:00,7269.3,7215.7,7197.7,7297.3,15160,True
2021-11-21 22:00:00+00:00,7228.4,7237.8,7208.3,7273.3,11169,True
2021-11-22 22:00:00+00:00,7243.0,7290.0,7203.0,7294.3,19407,True
2021-11-23 22:00:00+00:00,7287.8,7299.0,7244.5,7308.8,13638,True
2021-11-24 22:00:00+00:00,7308.6,7309.5,7288.6,7314.5,5752,True
2021-11-25 22:00:00+00:00,7262.2,7026.4,6994.1,7264.0,38233,True
2021-11-28 22:00:00+00:00,7026.4,7137.1,7026.4,7160.4,24590,True
2021-11-29 22:00:00+00:00,7172.6,7063.1,6971.4,7174.4,41518,True
2021-11-30 22:00:00+00:00,7072.1,7046.0,7044.8,7186.8,26001,True
2021-12-01 22:00:00+00:00,7067.9,7151.4,7061.9,7163.6,32544,True
2021-12-02 22:00:00+00:00,7135.6,7135.3,7092.4,7197.6,28399,True
2021-12-05 22:00:00+00:00,7159.3,7235.3,7145.3,7253.1,20579,True
