time,Open,Close,Low,High,volume,complete
2020-07-15 21:00:00+00:00,1810.229,1797.436,1795.118,1813.494,26520,True
2020-07-16 21:00:00+00:00,1797.616,1810.046,1795.990,1811.924,20078,True
2020-07-19 21:00:00+00:00,1808.673,1817.312,1805.878,1820.648,28696,True
2020-07-20 21:00:00+00:00,1818.474,1841.673,1815.852,1843.476,37033,True
2020-07-21 21:00:00+00:00,1841.430,1871.828,1841.032,1872.234,75073,True
2020-07-22 21:00:00+00:00,1871.994,1887.534,1863.849,1898.374,78679,True
2020-07-23 21:00:00+00:00,1887.154,1901.637,1881.586,1906.585,54514,True
2020-07-26 21:00:00+00:00,1901.752,1942.076,1900.010,1945.646,86023,True
2020-07-27 21:00:00+00:00,1942.084,1958.672,1907.066,1981.356,141981,True
2020-07-28 21:00:00+00:00,1957.578,1970.910,1941.526,1980.842,81900,True
2020-07-29 21:00:00+00:00,1970.936,1956.059,1939.339,1971.650,87326,True
2020-07-30 21:00:00+00:00,1956.712,1975.962,1955.344,1983.102,89727,True
2020-08-02 21:00:00+00:00,1980.496,1976.742,1960.540,1986.765,56967,True
2020-08-03 21:00:00+00:00,1977.609,2019.413,1966.855,2020.030,65982,True
2020-08-04 21:00:00+00:00,2019.976,2038.154,2009.676,2055.926,108132,True
2020-08-05 21:00:00+00:00,2038.742,2063.310,2034.652,2069.816,92898,True
2020-08-06 21:00:00+00:00,2065.384,2035.230,2015.531,2075.282,130891,True
2020-08-09 21:00:00+00:00,2035.926,2027.745,2019.300,2049.915,80336,True
2020-08-10 21:00:00+00:00,2029.346,1912.075,1901.616,2030.108,169976,True
2020-08-11 21:00:00+00:00,1911.314,1916.642,1862.899,1949.502,187634,True
2020-08-12 21:00:00+00:00,1916.306,1953.570,1913.058,1966.420,119872,True
2020-08-13 21:00:00+00:00,1953.710,1944.714,1932.320,1962.432,95748,True
2020-08-16 21:00:00+00:00,1948.044,1985.223,1929.648,1991.091,87136,True
2020-08-17 21:00:00+00:00,1984.917,2001.934,1976.038,2015.726,109838,True
2020-08-18 21:00:00+00:00,2003.562,1929.572,1924.778,2006.742,136927,True
2020-08-19 21:00:00+00:00,1927.932,1946.966,1924.864,1955.470,129805,True
2020-08-20 21:00:00+00:00,1947.670,1940.498,1911.586,1956.087,107006,True
2020-08-23 21:00:00+00:00,1941.510,1929.080,1923.931,1961.893,85057,True
2020-08-24 21:00:00+00:00,1929.922,1928.200,1914.389,1937.739,75297,True
2020-08-25 21:00:00+00:00,1931.204,1954.034,1902.726,1954.742,80435,True
2020-08-26 21:00:00+00:00,1954.542,1929.271,1910.190,1977.187,128065,True
2020-08-27 21:00:00+00:00,1930.872,1965.026,1923.188,1973.898,97119,True
2020-08-30 21:00:00+00:00,1967.916,1967.646,1954.416,1976.776,78047,True
2020-08-31 21:00:00+00:00,1967.500,1970.486,1963.354,1992.565,84372,True
2020-09-01 21:00:00+00:00,1969.010,1942.888,1932.681,1973.334,91768,True
2020-09-02 21:00:00+00:00,1942.803,1930.673,1921.905,1951.178,96499,True
2020-09-03 21:00:00+00:00,1931.419,1934.024,1916.696,1949.496,97600,True
2020-09-06 21:00:00+00:00,1932.391,1928.448,1924.636,1941.477,33374,True
2020-09-07 21:00:00+00:00,1930.248,1931.694,1906.628,1940.856,88080,True
2020-09-08 21:00:00+00:00,1932.608,1946.534,1920.169,1950.852,57249,True
2020-09-09 21:00:00+00:00,1946.316,1946.270,1941.478,1966.570,71452,True
2020-09-10 21:00:00+00:00,1945.200,1940.456,1937.242,1954.773,54543,True
2020-09-13 21:00:00+00:00,1940.806,1956.442,1937.250,1962.535,40473,True
2020-09-14 21:00:00+00:00,1957.462,1954.198,1948.468,1972.221,46398,True
2020-09-15 21:00:00+00:00,1953.864,1959.590,1949.914,1973.782,64104,True
2020-09-16 21:00:00+00:00,1959.372,1944.276,1932.886,1960.987,67548,True
2020-09-17 21:00:00+00:00,1944.844,1950.506,1944.147,1960.134,42808,True
2020-09-20 21:00:00+00:00,1948.146,1912.674,1882.428,1955.624,99324,True
2020-09-21 21:00:00+00:00,1912.250,1900.038,1894.700,1920.057,93987,True
2020-09-22 21:00:00+00:00,1900.110,1863.450,1855.851,1905.438,115073,True
2020-09-23 21:00:00+00:00,1863.346,1867.818,1848.842,1877.119,117358,True
2020-09-24 21:00:00+00:00,1868.960,1861.620,1852.619,1875.220,78215,True
2020-09-27 21:00:00+00:00,1861.348,1881.414,1848.801,1883.101,69930,True
2020-09-28 21:00:00+00:00,1881.358,1897.205,1875.684,1899.083,56840,True
2020-09-29 21:00:00+00:00,1898.432,1885.500,1881.524,1902.349,73757,True
2020-09-30 21:00:00+00:00,1886.654,1906.120,1884.720,1912.662,73585,True
2020-10-01 21:00:00+00:00,1905.701,1899.168,1889.866,1917.165,74993,True
2020-10-04 21:00:00+00:00,1902.613,1913.445,1887.132,1918.694,47095,True
2020-10-05 21:00:00+00:00,1913.102,1878.177,1874.808,1921.277,65886,True
2020-10-06 21:00:00+00:00,1879.315,1887.592,1872.898,1898.066,57560,True
2020-10-07 21:00:00+00:00,1887.802,1893.608,1882.000,1900.687,43660,True
2020-10-08 21:00:00+00:00,1893.792,1930.521,1893.602,1930.570,43790,True
2020-10-11 21:00:00+00:00,1928.634,1922.702,1918.643,1933.292,47331,True
2020-10-12 21:00:00+00:00,1922.640,1891.204,1886.578,1925.508,64236,True
2020-10-13 21:00:00+00:00,1891.603,1901.679,1882.434,1912.962,46226,True
2020-10-14 21:00:00+00:00,1902.250,1908.256,1889.644,1908.999,65572,True
2020-10-15 21:00:00+00:00,1908.088,1899.330,1897.878,1914.046,38183,True
2020-10-18 21:00:00+00:00,1900.130,1904.400,1897.166,1918.540,39284,True
2020-10-19 21:00:00+00:00,1904.352,1907.169,1894.605,1914.125,42193,True
2020-10-20 21:00:00+00:00,1908.776,1924.456,1908.673,1931.401,43930,True
2020-10-21 21:00:00+00:00,1923.879,1904.014,1894.775,1925.940,43312,True
2020-10-22 21:00:00+00:00,1904.535,1902.040,1894.483,1914.359,34605,True
2020-10-25 21:00:00+00:00,1903.454,1902.272,1891.508,1908.594,44045,True
2020-10-26 21:00:00+00:00,1902.353,1907.780,1897.914,1911.354,28852,True
2020-10-27 21:00:00+00:00,1907.542,1877.246,1869.460,1910.826,57601,True
2020-10-28 21:00:00+00:00,1876.260,1867.959,1860.080,1885.054,60575,True
2020-10-29 21:00:00+00:00,1868.444,1878.952,1864.396,1889.756,56821,True
2020-11-01 22:00:00+00:00,1878.382,1895.774,1873.504,1896.084,41388,True
2020-11-02 22:00:00+00:00,1895.615,1909.810,1887.096,1910.633,39630,True
2020-11-03 22:00:00+00:00,1908.050,1903.015,1882.212,1916.484,125267,True
2020-11-04 22:00:00+00:00,1902.332,1949.632,1902.332,1952.786,68918,True
2020-11-05 22:00:00+00:00,1948.558,1951.193,1935.722,1960.386,73663,True
2020-11-08 22:00:00+00:00,1954.476,1861.914,1850.530,1965.572,135189,True
2020-11-09 22:00:00+00:00,1864.070,1877.281,1860.146,1890.513,74820,True
2020-11-10 22:00:00+00:00,1877.192,1865.420,1856.448,1884.473,52714,True
2020-11-11 22:00:00+00:00,1865.654,1876.974,1862.787,1883.878,46208,True
2020-11-12 22:00:00+00:00,1876.830,1889.565,1874.198,1896.882,35941,True
2020-11-15 22:00:00+00:00,1889.272,1888.839,1864.541,1899.112,56153,True
2020-11-16 22:00:00+00:00,1889.078,1880.388,1876.988,1893.536,38883,True
2020-11-17 22:00:00+00:00,1880.800,1872.464,1863.772,1884.856,42880,True
2020-11-18 22:00:00+00:00,1872.770,1866.120,1852.792,1874.116,46815,True
2020-11-19 22:00:00+00:00,1864.176,1870.987,1860.967,1879.818,37399,True
2020-11-22 22:00:00+00:00,1870.351,1837.828,1831.073,1876.139,52128,True
2020-11-23 22:00:00+00:00,1838.088,1807.459,1800.424,1839.038,67568,True
2020-11-24 22:00:00+00:00,1807.756,1807.846,1801.806,1817.771,40606,True
2020-11-25 22:00:00+00:00,1807.966,1810.474,1805.857,1818.336,23945,True
2020-11-26 22:00:00+00:00,1810.804,1786.920,1774.410,1813.868,43734,True
2020-11-29 22:00:00+00:00,1786.927,1776.881,1764.570,1789.937,58866,True
2020-11-30 22:00:00+00:00,1777.555,1815.137,1775.897,1817.362,45782,True
2020-12-01 22:00:00+00:00,1815.660,1830.705,1807.543,1832.518,42996,True
2020-12-02 22:00:00+00:00,1830.366,1840.936,1823.772,1843.984,46938,True
2020-12-03 22:00:00+00:00,1841.345,1838.790,1829.276,1848.202,46133,True
2020-12-06 22:00:00+00:00,1838.433,1862.424,1822.253,1868.576,47678,True
2020-12-07 22:00:00+00:00,1862.608,1870.434,1856.950,1875.306,40650,True
2020-12-08 22:00:00+00:00,1870.593,1840.086,1825.579,1870.620,60583,True
2020-12-09 22:00:00+00:00,1839.626,1836.693,1828.770,1850.015,52397,True
2020-12-10 22:00:00+00:00,1836.830,1839.303,1824.184,1847.751,44164,True
2020-12-13 22:00:00+00:00,1839.624,1827.059,1819.418,1839.624,44731,True
2020-12-14 22:00:00+00:00,1828.254,1853.450,1825.568,1855.442,41659,True
2020-12-15 22:00:00+00:00,1853.660,1864.552,1844.844,1865.650,59833,True
2020-12-16 22:00:00+00:00,1864.382,1885.546,1862.129,1896.318,51208,True
2020-12-17 22:00:00+00:00,1886.032,1881.479,1877.494,1889.722,43226,True
2020-12-20 22:00:00+00:00,1882.803,1876.848,1855.148,1906.809,98895,True
2020-12-21 22:00:00+00:00,1876.820,1860.254,1859.032,1884.336,55239,True
2020-12-22 22:00:00+00:00,1861.006,1873.370,1857.132,1878.611,46778,True
2020-12-23 22:00:00+00:00,1873.306,1879.555,1869.582,1883.725,28388,True
2020-12-27 22:00:00+00:00,1885.067,1873.694,1869.309,1900.296,58439,True
2020-12-28 22:00:00+00:00,1873.446,1878.349,1871.868,1886.440,42724,True
2020-12-29 22:00:00+00:00,1878.166,1894.508,1876.199,1894.581,32040,True
2020-12-30 22:00:00+00:00,1894.284,1898.391,1885.528,1901.026,37540,True
2021-01-03 22:00:00+00:00,1904.837,1942.887,1904.658,1944.518,63961,True
2021-01-04 22:00:00+00:00,1942.582,1950.076,1934.443,1953.093,54638,True
2021-01-05 22:00:00+00:00,1950.687,1919.062,1900.900,1959.406,101257,True
2021-01-06 22:00:00+00:00,1918.956,1913.589,1906.982,1927.725,65904,True
2021-01-07 22:00:00+00:00,1915.417,1849.215,1828.276,1917.545,118781,True
2021-01-10 22:00:00+00:00,1848.446,1843.610,1817.160,1856.825,98790,True
2021-01-11 22:00:00+00:00,1844.510,1854.738,1836.767,1863.870,66885,True
2021-01-12 22:00:00+00:00,1855.160,1845.272,1842.094,1863.108,51493,True
2021-01-13 22:00:00+00:00,1845.900,1846.258,1829.486,1857.593,66884,True
2021-01-14 22:00:00+00:00,1847.276,1828.586,1823.462,1856.992,65628,True
2021-01-17 22:00:00+00:00,1827.935,1837.785,1802.955,1840.850,46426,True
2021-01-18 22:00:00+00:00,1838.290,1840.025,1833.145,1845.670,49685,True
2021-01-19 22:00:00+00:00,1840.395,1871.650,1832.570,1871.800,57237,True
2021-01-20 22:00:00+00:00,1871.435,1869.920,1858.280,1875.170,53972,True
2021-01-21 22:00:00+00:00,1870.225,1855.800,1837.460,1870.840,62970,True
2021-01-24 22:00:00+00:00,1854.990,1855.990,1847.270,1867.950,57517,True
2021-01-25 22:00:00+00:00,1856.085,1850.780,1848.440,1861.795,46477,True
2021-01-26 22:00:00+00:00,1851.360,1844.440,1831.426,1853.220,73175,True
2021-01-27 22:00:00+00:00,1844.590,1842.660,1834.130,1864.220,94088,True
2021-01-28 22:00:00+00:00,1842.775,1847.740,1839.646,1875.736,106918,True
2021-01-31 22:00:00+00:00,1863.420,1860.770,1849.220,1871.890,127064,True
2021-02-01 22:00:00+00:00,1860.415,1838.030,1829.605,1864.110,95565,True
2021-02-02 22:00:00+00:00,1837.930,1834.070,1829.800,1844.950,57533,True
2021-02-03 22:00:00+00:00,1833.820,1793.995,1785.020,1834.820,86653,True
2021-02-04 22:00:00+00:00,1793.590,1814.200,1792.130,1815.200,65713,True
2021-02-07 22:00:00+00:00,1815.285,1830.765,1807.865,1839.230,54930,True
2021-02-08 22:00:00+00:00,1830.585,1838.770,1828.930,1848.630,55744,True
2021-02-09 22:00:00+00:00,1838.265,1843.385,1834.175,1855.455,59347,True
2021-02-10 22:00:00+00:00,1843.070,1825.640,1821.180,1847.574,49614,True
2021-02-11 22:00:00+00:00,1826.090,1824.400,1810.605,1830.816,50213,True
2021-02-14 22:00:00+00:00,1824.825,1818.776,1816.065,1827.100,24588,True
2021-02-15 22:00:00+00:00,1819.365,1794.436,1789.576,1826.500,82041,True
2021-02-16 22:00:00+00:00,1794.195,1776.305,1769.526,1795.158,83795,True
2021-02-17 22:00:00+00:00,1776.661,1775.865,1768.470,1789.690,72463,True
2021-02-18 22:00:00+00:00,1776.488,1784.185,1760.754,1791.696,81885,True
2021-02-21 22:00:00+00:00,1782.205,1809.900,1780.780,1812.722,79193,True
2021-02-22 22:00:00+00:00,1810.050,1805.880,1795.704,1816.100,81239,True
2021-02-23 22:00:00+00:00,1806.130,1805.045,1783.650,1813.966,84820,True
2021-02-24 22:00:00+00:00,1805.450,1770.550,1765.546,1805.530,141770,True
2021-02-25 22:00:00+00:00,1771.980,1734.375,1717.270,1775.904,153253,True
2021-02-28 22:00:00+00:00,1733.255,1724.940,1719.780,1759.950,87880,True
2021-03-01 22:00:00+00:00,1725.280,1738.348,1707.336,1739.190,99689,True
2021-03-02 22:00:00+00:00,1738.690,1710.915,1701.964,1741.020,80651,True
2021-03-03 22:00:00+00:00,1710.815,1697.635,1690.525,1723.270,115520,True
2021-03-04 22:00:00+00:00,1697.705,1703.120,1687.290,1707.840,90872,True
2021-03-07 22:00:00+00:00,1706.892,1683.494,1676.866,1714.450,63396,True
2021-03-08 22:00:00+00:00,1682.975,1715.895,1680.250,1720.682,72499,True
2021-03-09 22:00:00+00:00,1716.310,1726.745,1708.284,1726.845,64710,True
2021-03-10 22:00:00+00:00,1726.710,1722.625,1719.325,1739.890,58832,True
2021-03-11 22:00:00+00:00,1722.184,1726.965,1699.224,1729.386,70543,True
2021-03-14 21:00:00+00:00,1729.826,1731.756,1721.718,1734.583,52935,True
2021-03-15 21:00:00+00:00,1731.670,1731.690,1726.205,1741.196,48361,True
2021-03-16 21:00:00+00:00,1731.815,1745.355,1724.066,1751.700,62891,True
2021-03-17 21:00:00+00:00,1744.534,1736.434,1719.250,1755.565,81141,True
2021-03-18 21:00:00+00:00,1735.965,1745.054,1728.540,1746.770,64579,True
2021-03-21 21:00:00+00:00,1745.170,1738.920,1727.345,1747.046,51497,True
2021-03-22 21:00:00+00:00,1739.255,1727.006,1724.755,1742.602,52516,True
2021-03-23 21:00:00+00:00,1727.310,1734.240,1723.894,1738.615,43193,True
2021-03-24 21:00:00+00:00,1734.705,1726.655,1721.844,1745.532,58805,True
2021-03-25 21:00:00+00:00,1727.455,1732.770,1721.695,1736.760,44533,True
2021-03-28 21:00:00+00:00,1732.630,1711.976,1705.795,1733.371,46306,True
2021-03-29 21:00:00+00:00,1712.665,1684.810,1678.778,1714.446,65458,True
2021-03-30 21:00:00+00:00,1685.415,1707.475,1677.954,1715.284,61734,True
2021-03-31 21:00:00+00:00,1707.811,1729.880,1705.867,1730.640,52929,True
2021-04-04 21:00:00+00:00,1728.420,1728.300,1721.366,1733.650,43118,True
2021-04-05 21:00:00+00:00,1728.630,1743.520,1727.305,1745.445,45726,True
2021-04-06 21:00:00+00:00,1743.015,1737.765,1730.730,1744.460,44499,True
2021-04-07 21:00:00+00:00,1737.995,1755.610,1733.260,1758.724,46363,True
2021-04-08 21:00:00+00:00,1755.695,1743.775,1731.275,1757.435,51687,True
2021-04-11 21:00:00+00:00,1743.035,1732.910,1727.500,1745.078,46146,True
2021-04-12 21:00:00+00:00,1732.720,1745.450,1723.792,1749.000,54392,True
2021-04-13 21:00:00+00:00,1745.758,1736.450,1732.655,1749.560,46614,True
2021-04-14 21:00:00+00:00,1736.470,1763.800,1734.490,1769.662,50384,True
2021-04-15 21:00:00+00:00,1764.226,1776.680,1759.915,1783.898,50014,True
2021-04-18 21:00:00+00:00,1777.525,1771.546,1766.826,1790.104,55947,True
2021-04-19 21:00:00+00:00,1770.895,1778.820,1763.720,1780.512,49129,True
2021-04-20 21:00:00+00:00,1779.190,1793.690,1776.315,1797.724,44414,True
2021-04-21 21:00:00+00:00,1793.995,1784.220,1777.473,1797.934,49256,True
2021-04-22 21:00:00+00:00,1784.490,1777.350,1770.125,1796.046,46663,True
2021-04-25 21:00:00+00:00,1776.235,1781.376,1768.850,1783.560,41651,True
2021-04-26 21:00:00+00:00,1781.395,1776.660,1773.823,1785.656,39760,True
2021-04-27 21:00:00+00:00,1776.860,1781.690,1762.763,1782.575,54666,True
2021-04-28 21:00:00+00:00,1781.825,1772.000,1756.132,1790.030,54648,True
2021-04-29 21:00:00+00:00,1772.895,1771.945,1764.310,1773.745,48482,True
2021-05-02 21:00:00+00:00,1771.165,1793.725,1766.290,1798.070,44144,True
2021-05-03 21:00:00+00:00,1792.795,1778.850,1770.960,1799.160,63203,True
2021-05-04 21:00:00+00:00,1779.075,1786.935,1770.444,1788.030,51855,True
2021-05-05 21:00:00+00:00,1787.210,1815.080,1782.048,1818.130,67240,True
2021-05-06 21:00:00+00:00,1814.495,1831.355,1812.910,1843.400,108227,True
2021-05-09 21:00:00+00:00,1833.070,1835.690,1830.068,1845.540,97770,True
2021-05-10 21:00:00+00:00,1836.250,1837.485,1818.022,1841.845,91407,True
2021-05-11 21:00:00+00:00,1837.405,1815.550,1813.410,1843.716,75255,True
2021-05-12 21:00:00+00:00,1815.925,1826.525,1808.866,1828.835,58234,True
2021-05-13 21:00:00+00:00,1826.340,1843.165,1819.845,1846.296,46020,True
2021-05-16 21:00:00+00:00,1842.135,1866.955,1842.020,1868.525,42685,True
2021-05-17 21:00:00+00:00,1866.710,1869.500,1863.285,1875.040,42633,True
2021-05-18 21:00:00+00:00,1869.710,1869.515,1852.230,1890.145,83611,True
2021-05-19 21:00:00+00:00,1869.865,1877.040,1863.955,1883.985,49061,True
2021-05-20 21:00:00+00:00,1877.590,1881.245,1870.190,1889.420,47442,True
2021-05-23 21:00:00+00:00,1882.160,1880.680,1875.200,1887.070,38364,True
2021-05-24 21:00:00+00:00,1881.115,1899.170,1872.755,1900.300,50957,True
2021-05-25 21:00:00+00:00,1899.200,1896.680,1890.740,1912.785,50768,True
2021-05-26 21:00:00+00:00,1896.240,1896.672,1888.315,1903.706,48615,True
2021-05-27 21:00:00+00:00,1896.750,1903.456,1882.250,1906.120,48243,True
2021-05-30 21:00:00+00:00,1903.825,1906.676,1902.190,1910.655,20511,True
2021-05-31 21:00:00+00:00,1907.150,1900.240,1892.445,1916.615,44722,True
2021-06-01 21:00:00+00:00,1899.740,1908.350,1894.455,1909.140,35944,True
2021-06-02 21:00:00+00:00,1908.240,1870.545,1865.360,1909.690,63833,True
2021-06-03 21:00:00+00:00,1871.460,1891.395,1856.040,1896.240,55936,True
2021-06-06 21:00:00+00:00,1891.565,1899.140,1881.606,1900.196,36588,True
2021-06-07 21:00:00+00:00,1899.100,1892.940,1883.785,1903.930,43086,True
2021-06-08 21:00:00+00:00,1892.210,1888.685,1887.435,1899.076,36216,True
2021-06-09 21:00:00+00:00,1889.110,1898.445,1869.945,1899.990,55458,True
2021-06-10 21:00:00+00:00,1898.470,1877.820,1874.540,1903.120,48133,True
2021-06-13 21:00:00+00:00,1876.845,1866.140,1844.630,1878.080,54411,True
2021-06-14 21:00:00+00:00,1866.650,1858.820,1851.665,1869.205,44111,True
2021-06-15 21:00:00+00:00,1859.425,1812.055,1803.636,1863.320,70418,True
2021-06-16 21:00:00+00:00,1812.495,1773.370,1767.295,1825.326,104751,True
2021-06-17 21:00:00+00:00,1773.405,1764.235,1761.040,1797.316,84687,True
2021-06-20 21:00:00+00:00,1764.770,1782.995,1764.770,1786.625,65230,True
2021-06-21 21:00:00+00:00,1782.890,1778.865,1772.390,1790.200,51060,True
2021-06-22 21:00:00+00:00,1779.070,1779.050,1773.330,1794.985,46336,True
2021-06-23 21:00:00+00:00,1778.495,1774.980,1772.875,1788.040,39277,True
2021-06-24 21:00:00+00:00,1775.780,1781.646,1773.795,1790.446,38444,True
2021-06-27 21:00:00+00:00,1781.040,1778.260,1770.780,1785.830,38333,True
2021-06-28 21:00:00+00:00,1778.505,1761.086,1750.740,1779.034,50769,True
2021-06-29 21:00:00+00:00,1761.570,1770.450,1753.440,1774.450,43203,True
2021-06-30 21:00:00+00:00,1770.035,1776.655,1765.740,1782.890,43395,True
2021-07-01 21:00:00+00:00,1777.130,1787.450,1774.356,1795.100,53927,True
2021-07-04 21:00:00+00:00,1787.670,1791.970,1784.520,1794.745,19257,True
2021-07-05 21:00:00+00:00,1791.525,1797.210,1790.150,1815.046,55843,True
2021-07-06 21:00:00+00:00,1796.860,1803.716,1793.995,1809.890,47696,True
2021-07-07 21:00:00+00:00,1803.635,1802.495,1794.215,1818.540,60545,True
2021-07-08 21:00:00+00:00,1802.840,1808.465,1796.740,1812.445,38768,True
2021-07-11 21:00:00+00:00,1807.915,1806.145,1791.645,1810.956,37374,True
2021-07-12 21:00:00+00:00,1806.370,1807.686,1798.670,1817.260,48685,True
2021-07-13 21:00:00+00:00,1807.830,1827.385,1804.586,1829.880,43258,True
2021-07-14 21:00:00+00:00,1827.575,1829.530,1820.375,1834.195,36617,True
2021-07-15 21:00:00+00:00,1829.660,1812.255,1809.030,1832.066,45372,True
2021-07-18 21:00:00+00:00,1811.110,1812.845,1795.120,1817.420,49952,True
2021-07-19 21:00:00+00:00,1812.970,1810.345,1805.130,1825.006,45189,True
2021-07-20 21:00:00+00:00,1810.550,1803.505,1794.666,1813.795,41983,True
2021-07-21 21:00:00+00:00,1803.790,1806.660,1792.835,1808.116,39534,True
2021-07-22 21:00:00+00:00,1807.550,1801.975,1789.690,1810.370,35913,True
2021-07-25 21:00:00+00:00,1802.440,1797.575,1796.445,1811.605,37417,True
2021-07-26 21:00:00+00:00,1797.635,1798.995,1793.695,1805.290,38613,True
2021-07-27 21:00:00+00:00,1798.990,1806.895,1792.795,1809.860,49317,True
2021-07-28 21:00:00+00:00,1807.295,1827.975,1806.915,1832.730,41190,True
2021-07-29 21:00:00+00:00,1828.290,1814.180,1810.325,1831.410,34039,True
2021-08-01 21:00:00+00:00,1814.110,1813.494,1805.875,1819.560,39741,True
2021-08-02 21:00:00+00:00,1813.120,1810.450,1807.175,1815.065,29274,True
2021-08-03 21:00:00+00:00,1810.660,1811.860,1806.456,1831.770,45641,True
2021-08-04 21:00:00+00:00,1812.145,1804.156,1797.900,1814.925,37061,True
2021-08-05 21:00:00+00:00,1804.625,1763.085,1758.800,1804.965,60017,True
2021-08-08 21:00:00+00:00,1763.655,1729.675,1677.686,1764.675,114997,True
2021-08-09 21:00:00+00:00,1730.265,1729.125,1717.785,1738.330,50907,True
2021-08-10 21:00:00+00:00,1729.505,1751.550,1724.200,1754.534,59355,True
2021-08-11 21:00:00+00:00,1751.325,1752.610,1741.655,1758.200,46953,True
2021-08-12 21:00:00+00:00,1752.830,1779.900,1751.745,1780.095,36758,True
2021-08-15 21:00:00+00:00,1778.600,1787.200,1770.876,1789.300,44107,True
2021-08-16 21:00:00+00:00,1787.530,1786.070,1780.670,1795.600,53037,True
2021-08-17 21:00:00+00:00,1786.070,1787.326,1777.430,1793.833,56962,True
2021-08-18 21:00:00+00:00,1787.425,1779.936,1774.215,1792.548,61607,True
2021-08-19 21:00:00+00:00,1780.195,1781.240,1778.420,1788.495,46080,True
2021-08-22 21:00:00+00:00,1780.705,1805.445,1776.559,1806.445,49296,True
2021-08-23 21:00:00+00:00,1805.360,1803.075,1800.765,1809.610,40050,True
2021-08-24 21:00:00+00:00,1803.025,1790.570,1782.534,1803.125,51083,True
2021-08-25 21:00:00+00:00,1791.060,1791.990,1780.138,1798.275,52543,True
2021-08-26 21:00:00+00:00,1792.720,1817.425,1784.960,1819.220,63681,True
2021-08-29 21:00:00+00:00,1818.240,1810.360,1807.785,1823.275,34936,True
2021-08-30 21:00:00+00:00,1809.955,1813.795,1801.720,1819.245,47684,True
2021-08-31 21:00:00+00:00,1814.060,1814.145,1808.735,1820.075,44047,True
2021-09-01 21:00:00+00:00,1813.860,1809.565,1804.900,1817.185,30267,True
2021-09-02 21:00:00+00:00,1809.470,1827.800,1809.050,1834.040,53334,True
2021-09-05 21:00:00+00:00,1828.555,1823.340,1821.506,1830.305,16515,True
2021-09-06 21:00:00+00:00,1823.665,1794.320,1792.460,1827.325,46302,True
2021-09-07 21:00:00+00:00,1794.805,1789.245,1782.470,1802.180,46648,True
2021-09-08 21:00:00+00:00,1789.580,1794.420,1783.905,1801.060,47393,True
2021-09-09 21:00:00+00:00,1794.355,1787.550,1787.330,1803.920,42398,True
2021-09-12 21:00:00+00:00,1788.210,1793.475,1783.800,1798.470,34413,True
2021-09-13 21:00:00+00:00,1793.605,1804.630,1780.600,1808.660,53869,True
2021-09-14 21:00:00+00:00,1804.165,1793.705,1790.705,1806.990,45917,True
2021-09-15 21:00:00+00:00,1794.465,1753.500,1745.355,1796.250,73489,True
2021-09-16 21:00:00+00:00,1754.095,1754.950,1747.396,1767.555,50971,True
2021-09-19 21:00:00+00:00,1754.550,1764.244,1742.080,1767.206,47087,True
2021-09-20 21:00:00+00:00,1764.965,1774.365,1758.000,1781.835,39462,True
2021-09-21 21:00:00+00:00,1774.220,1768.130,1764.765,1787.320,73426,True
2021-09-22 21:00:00+00:00,1768.710,1742.310,1737.840,1776.635,70037,True
2021-09-23 21:00:00+00:00,1743.515,1750.465,1740.515,1757.650,43041,True
2021-09-26 21:00:00+00:00,1750.345,1750.255,1744.885,1760.910,46440,True
2021-09-27 21:00:00+00:00,1750.395,1734.075,1728.190,1754.545,67847,True
2021-09-28 21:00:00+00:00,1734.400,1726.605,1721.710,1745.530,52779,True
2021-09-29 21:00:00+00:00,1726.530,1757.040,1722.290,1764.240,56714,True
2021-09-30 21:00:00+00:00,1756.440,1760.920,1749.710,1764.350,57652,True
2021-10-03 21:00:00+00:00,1762.000,1769.470,1747.785,1770.580,51465,True
2021-10-04 21:00:00+00:00,1770.150,1759.956,1748.680,1770.150,46683,True
2021-10-05 21:00:00+00:00,1759.775,1762.825,1745.990,1765.060,56039,True
2021-10-06 21:00:00+00:00,1762.990,1755.180,1752.030,1766.985,41451,True
2021-10-07 21:00:00+00:00,1756.425,1757.170,1753.450,1781.405,60204,True
2021-10-10 21:00:00+00:00,1757.495,1754.306,1750.245,1761.095,31488,True
2021-10-11 21:00:00+00:00,1754.000,1760.125,1750.805,1769.420,46946,True
2021-10-12 21:00:00+00:00,1760.230,1793.050,1757.890,1796.240,60380,True
2021-10-13 21:00:00+00:00,1792.720,1795.975,1786.770,1800.645,37882,True
2021-10-14 21:00:00+00:00,1795.880,1767.475,1764.860,1796.494,48304,True
2021-10-17 21:00:00+00:00,1767.635,1764.870,1760.375,1772.105,54726,True
2021-10-18 21:00:00+00:00,1764.860,1769.550,1762.955,1785.160,45535,True
2021-10-19 21:00:00+00:00,1769.395,1781.930,1766.940,1788.470,43624,True
2021-10-20 21:00:00+00:00,1781.765,1782.974,1776.555,1789.465,46754,True
2021-10-21 21:00:00+00:00,1783.165,1792.525,1782.880,1813.845,59565,True
2021-10-24 21:00:00+00:00,1793.180,1807.770,1792.286,1810.075,42895,True
2021-10-25 21:00:00+00:00,1807.755,1792.815,1782.465,1808.366,40667,True
2021-10-26 21:00:00+00:00,1793.310,1796.965,1783.575,1799.060,47279,True
